32875594480945,1,96442
32875594537125,0,96442
32875594542639,1,96442
32875594552798,0,96442
32875594556640,1,96442
32875594611529,0,96442
32875594616717,1,96442
32875594671378,0,96442
32875594676533,1,96442
32875594687572,0,96442
32875594691664,1,96442
32875594701769,0,96442
32875594705709,1,96442
32875594715803,0,96442
32875594720090,1,96442
32875594730174,0,96442
32875594733441,1,96442
32875594743448,0,96442
32875594746618,1,96442
32875594804111,0,96442
32875594809256,1,96442
32875594864687,0,96442
32875594870689,1,96442
32875594925947,0,96442
32875594930875,1,96442
32875594971718,0,96442
32875594976874,1,96442
32875594987261,0,96442
32875594991190,1,96442
32875595001187,0,96442
32875595004476,1,96442
32875595014472,0,96442
32875595019302,1,96442
32875595030004,0,96442
32875595033467,1,96442
32875595043669,0,96442
32875595047403,1,96442
32875595057661,0,96443
32875595067592,1,96443
32875595105429,0,96442
32875595110866,1,96442
32875595120277,0,96445
32875595129894,1,96445
32875595199457,0,96445
32875595207054,1,96445
32875595293420,0,96442
32875595302689,1,96442
32875595335294,0,96445
32875595340917,1,96445
32875595351195,0,96445
32875595354875,1,96445
32875595364969,0,96445
32875595368985,1,96445
32875595425198,0,96445
32875595429833,1,96445
32875595437919,0,96443
32875595444486,1,96443
32875595504704,0,96443
32875595509870,1,96443
32875595522884,0,96446
32875595532804,1,96446
32875595595812,0,96446
32875595600577,1,96446
32875595656865,0,96446
32875595663106,1,96446
32875595673407,0,96444
32875595681949,1,96444
32875595744522,0,96444
32875595750004,1,96444
32875595767576,0,96444
32875595771972,1,96444
32875595781925,0,96444
32875595786951,1,96444
32875595797045,0,96444
32875595801061,1,96444
32875595811795,0,96444
32875595816115,1,96444
32875595826123,0,96444
32875595830822,1,96444
32875595885299,0,96444
32875595890845,1,96444
32875595901340,0,96442
32875595908917,1,96442
32875595948284,0,96444
32875595954352,1,96444
32875595964771,0,96444
32875595968299,1,96444
32875595975180,0,96442
32875595980770,1,96442
32875595990614,0,96445
32875596001295,1,96445
32875596018553,0,96445
32875596023231,1,96445
32875596031111,0,96444
32875596039208,1,96444
32875596069101,0,96446
32875596082093,1,96446
32875596110161,0,96444
32875596119549,1,96444
32875596157930,0,96446
32875596165821,1,96446
32875596184869,0,96444
32875596195093,1,96444
32875596213253,0,96446
32875596222739,1,96446
32875596240713,0,96446
32875596247443,1,96446
32875596256679,0,96444
32875596263256,1,96444
32875596288383,0,96445
32875596298206,1,96445
32875596333167,0,96444
32875596338919,1,96444
32875596359520,0,96445
32875596364979,1,96445
32875596375844,0,96446
32875596384039,1,96446
32875596394872,0,96444
32875596399528,1,96444
32875596410490,0,96442
32875596418837,1,96442
32875596435530,0,96442
32875596439872,1,96442
32875596447969,0,96446
32875596454286,1,96446
32875596465509,0,96443
32875596477079,1,96443
32875596511085,0,96446
32875596517011,1,96446
32875596545546,0,96443
32875596551364,1,96443
32875596573170,0,96446
32875596578293,1,96446
32875596588647,0,96446
32875596592989,1,96446
32875596603094,0,96446
32875596606166,1,96446
32875596619795,0,96442
32875596627415,1,96442
32875596649448,0,96442
32875596654550,1,96442
32875596665168,0,96446
32875596671148,1,96446
32875596681829,0,96443
32875596688830,1,96443
32875596727437,0,96446
32875596732864,1,96446
32875596746605,0,96442
32875596755180,1,96442
32875596821151,0,96442
32875596826111,1,96442
32875596839267,0,96446
32875596847126,1,96446
32875596910231,0,96446
32875596916927,1,96446
32875596926445,0,96443
32875596935921,1,96443
32875596999514,0,96443
32875597005690,1,96443
32875597064855,0,96443
32875597071541,1,96443
32875597129610,0,96443
32875597135699,1,96443
32875597145164,0,96442
32875597154260,1,96442
32875597216616,0,96442
32875597221261,1,96442
32875597232983,0,96446
32875597241905,1,96446
32875597304012,0,96446
32875597309819,1,96446
32875597365923,0,96446
32875597371404,1,96446
32875597380077,0,96445
32875597388141,1,96445
32875597440229,0,96446
32875597449130,1,96446
32875597464575,0,96445
32875597473573,1,96445
32875597534932,0,96444
32875597543767,1,96444
32875597563238,0,96443
32875597572659,1,96443
32875597610171,0,96444
32875597616890,1,96444
32875597628026,0,96446
32875597637513,1,96446
32875597657939,0,96445
32875597675088,1,96445
32875597739756,0,96445
32875597746312,1,96445
32875597756819,0,96444
32875597765404,1,96444
32875597827565,0,96444
32875597833426,1,96444
32875597843672,0,96444
32875597848524,1,96444
32875597858564,0,96444
32875597862352,1,96444
32875597872370,0,96444
32875597877081,1,96444
32875597887891,0,96444
32875597891788,1,96444
32875597947686,0,96444
32875597953113,1,96444
32875597964889,0,96442
32875597974484,1,96442
32875598037502,0,96442
32875598043982,1,96442
32875598100814,0,96442
32875598106523,1,96442
32875598117040,0,96442
32875598122359,1,96442
32875598133159,0,96442
32875598137294,1,96442
32875598147399,0,96442
32875598151176,1,96442
32875598161151,0,96442
32875598165493,1,96442
32875598175467,0,96442
32875598178995,1,96442
32875598196318,0,96442
32875598200573,1,96442
32875598210699,0,96442
32875598214802,1,96442
32875598225114,0,96442
32875598228739,1,96442
32875598238746,0,96442
32875598242512,1,96442
32875598296131,0,96442
32875598302600,1,96442
32875598358259,0,96442
32875598363480,1,96442
32875598373791,0,96442
32875598378719,1,96442
32875598434237,0,96442
32875598447121,1,96442
32875598458398,0,96442
32875598462740,1,96442
32875598472780,0,96442
32875598476372,1,96442
32875598486293,0,96442
32875598489386,1,96442
32875598499448,0,96442
32875598503887,1,96442
32875598561392,0,96442
32875598567361,1,96442
32875598575915,0,96443
32875598583556,1,96443
32875598626494,0,96442
32875598631172,1,96442
32875598640821,0,96444
32875598648810,1,96444
32875598668260,0,96446
32875598677073,1,96446
32875598711774,0,96444
32875598719143,1,96444
32875598739245,0,96446
32875598745812,1,96446
32875598775769,0,96444
32875598780436,1,96444
32875598788924,0,96443
32875598796272,1,96443
32875598856881,0,96443
32875598863068,1,96443
32875598875853,0,96442
32875598883440,1,96442
32875598906852,0,96442
32875598911129,1,96442
32875598921972,0,96442
32875598925999,1,96442
32875598936115,0,96442
32875598939154,1,96442
32875598949172,0,96442
32875598954588,1,96442
32875598966538,0,96444
32875598975373,1,96444
32875599038424,0,96444
32875599044058,1,96444
32875599056432,0,96446
32875599065007,1,96446
32875599127689,0,96446
32875599134038,1,96446
32875599143806,0,96443
32875599153270,1,96443
32875599190989,0,96446
32875599197067,1,96446
32875599207487,0,96446
32875599212339,1,96446
32875599229194,0,96444
32875599234740,1,96444
32875599268941,0,96445
32875599276800,1,96445
32875599293699,0,96444
32875599298833,1,96444
32875599312575,0,96443
32875599321019,1,96443
32875599340089,0,96445
32875599346699,1,96445
32875599356294,0,96442
32875599366475,1,96442
32875599385166,0,96443
32875599390680,1,96443
32875599431349,0,96442
32875599436766,1,96442
32875599447989,0,96444
32875599456390,1,96444
32875599522241,0,96444
32875599529252,1,96444
32875599591750,0,96444
32875599597502,1,96444
32875599654008,0,96444
32875599658686,1,96444
32875599668856,0,96444
32875599672623,1,96444
32875599727544,0,96444
32875599733383,1,96444
32875599743738,0,96444
32875599747656,1,96444
32875599802643,0,96444
32875599808048,1,96444
32875599819662,0,96446
32875599829007,1,96446
32875599890636,0,96446
32875599897854,1,96446
32875599907687,0,96443
32875599915198,1,96443
32875599937970,0,96443
32875599942409,1,96443
32875599952558,0,96443
32875599956997,1,96443
32875599971031,0,96442
32875599979031,1,96442
32875600014284,0,96443
32875600019483,1,96443
32875600027440,0,96444
32875600034223,1,96444
32875600043948,0,96442
32875600051286,1,96442
32875600057429,0,96444
32875600061608,1,96444
32875600109289,0,96442
32875600115357,1,96442
32875600129098,0,96446
32875600137640,1,96446
32875600174055,0,96442
32875600179004,1,96442
32875600192463,0,96445
32875600200734,1,96445
32875600263817,0,96446
32875600270395,1,96446
32875600280598,0,96443
32875600289791,1,96443
32875600327617,0,96446
32875600333869,1,96446
32875600343247,0,96442
32875600351865,1,96442
32875600364966,0,96444
32875600374148,1,96444
32875600415187,0,96442
32875600421700,1,96442
32875600432109,0,96445
32875600440477,1,96445
32875600454750,0,96446
32875600463390,1,96446
32875600479464,0,96442
32875600485326,1,96442
32875600496559,0,96443
32875600504939,1,96443
32875600526430,0,96443
32875600530153,1,96443
32875600541690,0,96442
32875600547899,1,96442
32875600571409,0,96444
32875600578702,1,96444
32875600604122,0,96442
32875600609170,1,96442
32875600641710,0,96444
32875600647690,1,96444
32875600664557,0,96442
32875600669952,1,96442
32875600680904,0,96442
32875600685202,1,96442
32875600703947,0,96444
32875600710253,1,96444
32875600740579,0,96442
32875600746223,1,96442
32875600758380,0,96443
32875600836344,1,96443
32875600900339,0,96443
32875600906254,1,96443
32875600916294,0,96445
32875600924619,1,96445
32875600987160,0,96445
32875600992782,1,96445
32875601005135,0,96442
32875601014524,1,96442
32875601077423,0,96442
32875601082784,1,96442
32875601093876,0,96444
32875601102494,1,96444
32875601164633,0,96444
32875601178624,1,96444
32875601235911,0,96444
32875601240698,1,96444
32875601249284,0,96443
32875601256653,1,96443
32875601318044,0,96443
32875601323861,1,96443
32875601379651,0,96443
32875601384980,1,96443
32875601395161,0,96443
32875601400393,1,96443
32875601456052,0,96443
32875601461077,1,96443
32875601471280,0,96443
32875601474743,1,96443
32875601529045,0,96443
32875601533604,1,96443
32875601543872,0,96443
32875601548528,1,96443
32875601604263,0,96443
32875601609158,1,96443
32875601665599,0,96443
32875601670831,1,96443
32875601684105,0,96442
32875601693873,1,96442
32875601758672,0,96442
32875601764272,1,96442
32875601774714,0,96446
32875601784157,1,96446
32875601847175,0,96446
32875601852439,1,96446
32875601908533,0,96446
32875601914633,1,96446
32875601991609,0,96443
32875601999402,1,96443
32875602038998,0,96446
32875602046574,1,96446
32875602061964,0,96443
32875602067977,1,96443
32875602124147,0,96443
32875602130117,1,96443
32875602140580,0,96443
32875602145399,1,96443
32875602201405,0,96443
32875602205617,1,96443
32875602219260,0,96445
32875602226663,1,96445
32875602289171,0,96445
32875602294815,1,96445
32875602305159,0,96445
32875602310510,1,96445
32875602320745,0,96445
32875602325141,1,96445
32875602335127,0,96445
32875602338860,1,96445
32875602348846,0,96445
32875602352471,1,96445
32875602408749,0,96445
32875602414632,1,96445
32875602424922,0,96445
32875602429144,1,96445
32875602485302,0,96445
32875602491305,1,96445
32875602501670,0,96445
32875602505143,1,96445
32875602560509,0,96445
32875602566088,1,96445
32875602579168,0,96443
32875602587395,1,96443
32875602650055,0,96443
32875602656003,1,96443
32875602666282,0,96443
32875602670037,1,96443
32875602680023,0,96443
32875602683648,1,96443
32875602693601,0,96443
32875602698431,1,96443
32875602708504,0,96443
32875602713030,1,96443
32875602726391,0,96446
32875602734195,1,96446
32875602795932,0,96446
32875602803660,1,96446
32875602860503,0,96446
32875602866635,1,96446
32875602876957,0,96446
32875602880355,1,96446
32875602936079,0,96446
32875602942201,1,96446
32875603012025,0,96443
32875603019991,1,96443
32875603063635,0,96446
32875603068281,1,96446
32875603078841,0,96446
32875603082608,1,96446
32875603094656,0,96442
32875603103502,1,96442
32875603153387,0,96444
32875603161310,1,96444
32875603185645,0,96445
32875603193558,1,96445
32875603224100,0,96444
32875603229419,1,96444
32875603239991,0,96443
32875603250128,1,96443
32875603269557,0,96446
32875603278642,1,96446
32875603313103,0,96443
32875603318183,1,96443
32875603328418,0,96443
32875603331457,1,96443
32875603354609,0,96446
32875603418669,1,96446
32875603479267,0,96446
32875603485236,1,96446
32875603541167,0,96446
32875603546431,1,96446
32875603559369,0,96444
32875603569376,1,96444
32875603632026,0,96444
32875603638495,1,96444
32875603648600,0,96443
32875603658900,1,96443
32875603695912,0,96444
32875603700666,1,96444
32875603711498,0,96445
32875603719422,1,96445
32875603737266,0,96442
32875603746155,1,96442
32875603767885,0,96442
32875603771597,1,96442
32875603781821,0,96442
32875603785924,1,96442
32875603795736,0,96446
32875603802292,1,96446
32875603843103,0,96442
32875603848313,1,96442
32875603856963,0,96443
32875603864789,1,96443
32875603879583,0,96445
32875603888570,1,96445
32875603925756,0,96443
32875603932116,1,96443
32875603945229,0,96442
32875603954824,1,96442
32875604018928,0,96442
32875604024453,1,96442
32875604080459,0,96442
32875604085593,1,96442
32875604099224,0,96443
32875604107973,1,96443
32875604131667,0,96443
32875604136681,1,96443
32875604146852,0,96443
32875604151280,1,96443
32875604161407,0,96443
32875604165390,1,96443
32875604176136,0,96443
32875604180575,1,96443
32875604190485,0,96445
32875604198419,1,96445
32875604258159,0,96445
32875604263044,1,96445
32875604280497,0,96445
32875604286564,1,96445
32875604296756,0,96445
32875604300805,1,96445
32875604354271,0,96445
32875604359025,1,96445
32875604368198,0,96442
32875604376274,1,96442
32875604437392,0,96442
32875604442754,1,96442
32875604498717,0,96442
32875604504079,1,96442
32875604514834,0,96446
32875604524017,1,96446
32875604591789,0,96446
32875604598225,1,96446
32875604609981,0,96444
32875604620248,1,96444
32875604683147,0,96444
32875604688932,1,96444
32875604698646,0,96445
32875604709066,1,96445
32875604771889,0,96445
32875604849007,1,96445
32875604919319,0,96445
32875604927687,1,96445
32875604995546,0,96445
32875605002373,1,96445
32875605066770,0,96445
32875605072534,1,96445
32875605132317,0,96445
32875605138732,1,96445
32875605210446,0,96442
32875605218933,1,96442
32875605268839,0,96445
32875605273777,1,96445
32875605282907,0,96442
32875605289104,1,96442
32875605352199,0,96442
32875605359384,1,96442
32875605431389,0,96442
32875605437164,1,96442
32875605494223,0,96442
32875605500909,1,96442
32875605509341,0,96445
32875605517124,1,96445
32875605558446,0,96442
32875605563786,1,96442
32875605574454,0,96446
32875605582855,1,96446
32875605644039,0,96445
32875605648804,1,96445
32875605661970,0,96443
32875605670610,1,96443
32875605705733,0,96445
32875605710965,1,96445
32875605725162,0,96442
32875605734442,1,96442
32875605797873,0,96442
32875605803636,1,96442
32875605814360,0,96446
32875605823271,1,96446
32875605891434,0,96446
32875605898348,1,96446
32875605912838,0,96446
32875605917625,1,96446
32875605927762,0,96446
32875605931615,1,96446
32875605941699,0,96446
32875605945259,1,96446
32875605955429,0,96446
32875605958620,1,96446
32875606014844,0,96446
32875606030050,1,96446
32875606088586,0,96446
32875606094252,1,96446
32875606150627,0,96446
32875606157248,1,96446
32875606167614,0,96446
32875606171944,1,96446
32875606227126,0,96446
32875606232412,1,96446
32875606242604,0,96446
32875606246490,1,96446
32875606256443,0,96446
32875606261381,1,96446
32875606271519,0,96446
32875606276056,1,96446
32875606286617,0,96446
32875606290546,1,96446
32875606304602,0,96445
32875606314827,1,96445
32875606375858,0,96445
32875606381633,1,96445
32875606391900,0,96443
32875606400627,1,96443
32875606462961,0,96443
32875606468540,1,96443
32875606480751,0,96444
32875606489792,1,96444
32875606553668,0,96444
32875606558042,1,96444
32875606568713,0,96442
32875606577266,1,96442
32875606641771,0,96442
32875606647622,1,96442
32875606704638,0,96442
32875606709381,1,96442
32875606723555,0,96445
32875606731988,1,96445
32875606794822,0,96445
32875606801443,1,96445
32875606812319,0,96443
32875606820123,1,96443
32875606882110,0,96443
32875606888807,1,96443
32875606944879,0,96443
32875606950316,1,96443
32875606959173,0,96446
32875606967661,1,96446
32875607029279,0,96446
32875607034879,1,96446
32875607042989,0,96442
32875607051639,1,96442
32875607114039,0,96442
32875607119108,1,96442
32875607130058,0,96445
32875607137905,1,96445
32875607200110,0,96445
32875607206470,1,96445
32875607262943,0,96445
32875607268045,1,96445
32875607337749,0,96446
32875607346519,1,96446
32875607388502,0,96445
32875607395319,1,96445
32875607405803,0,96445
32875607410785,1,96445
32875607423387,0,96442
32875607431148,1,96442
32875607467628,0,96445
32875607472469,1,96445
32875607481966,0,96444
32875607489010,1,96444
32875607506724,0,96443
32875607515125,1,96443
32875607551800,0,96444
32875607557184,1,96444
32875607580585,0,96443
32875607585470,1,96443
32875607596486,0,96445
32875607606602,1,96445
32875607634649,0,96442
32875607643853,1,96442
32875607654446,0,96445
32875607659602,1,96445
32875607670011,0,96445
32875607674635,1,96445
32875607684718,0,96445
32875607688832,1,96445
32875607698915,0,96445
32875607702714,1,96445
32875607721090,0,96445
32875607725117,1,96445
32875607739271,0,96446
32875607748160,1,96446
32875607779832,0,96445
32875607785259,1,96445
32875607809887,0,96446
32875607816974,1,96446
32875607843555,0,96445
32875607849558,1,96445
32875607858534,0,96444
32875607866816,1,96444
32875607887938,0,96446
32875607894873,1,96446
32875607905749,0,96445
32875607912836,1,96445
32875607922344,0,96443
32875607932439,1,96443
32875607951390,0,96446
32875607956535,1,96446
32875607968778,0,96442
32875607977157,1,96442
32875607995196,0,96443
32875608000851,1,96443
32875608010501,0,96444
32875608019965,1,96444
32875608039068,0,96442
32875608045146,1,96442
32875608054905,0,96445
32875608062719,1,96445
32875608125694,0,96445
32875608131914,1,96445
32875608142756,0,96443
32875608155271,1,96443
32875608204125,0,96444
32875608211093,1,96444
32875608234212,0,96446
32875608243275,1,96446
32875608273569,0,96444
32875608279158,1,96444
32875608293616,0,96445
32875608302364,1,96445
32875608319513,0,96443
32875608327882,1,96443
32875608351587,0,96443
32875608355635,1,96443
32875608364373,0,96445
32875608370147,1,96445
32875608389002,0,96444
32875608397512,1,96444
32875608414650,0,96444
32875608419252,1,96444
32875608427000,0,96445
32875608432221,1,96445
32875608440600,0,96443
32875608449457,1,96443
32875608465348,0,96443
32875608469776,1,96443
32875608486925,0,96443
32875608490974,1,96443
32875608547362,0,96444
32875608554341,1,96444
32875608620908,0,96444
32875608626379,1,96444
32875608640553,0,96446
32875608648465,1,96446
32875608710365,0,96446
32875608716107,1,96446
32875608728166,0,96443
32875608738174,1,96443
32875608800975,0,96443
32875608806250,1,96443
32875608842936,0,96446
32875608851163,1,96446
32875608865936,0,96443
32875608872166,1,96443
32875608888110,0,96445
32875608897086,1,96445
32875608958943,0,96445
32875608965141,1,96445
32875608975387,0,96445
32875608979023,1,96445
32875608989193,0,96445
32875608994913,1,96445
32875609005127,0,96445
32875609009838,1,96445
32875609019997,0,96445
32875609023676,1,96445
32875609035746,0,96446
32875609046231,1,96446
32875609126518,0,96444
32875609136297,1,96444
32875609137111,3,96442
32875609157701,0,96444
32875609163183,1,96444
32875609173483,0,96444
32875609176826,1,96444
32875609235210,0,96444
32875609240257,1,96444
32875609248593,0,96445
32875609256560,1,96445
32875609298619,0,96444
32875609304697,1,96444
32875609317820,0,96445
32875609323963,1,96445
32875609360790,0,96444
32875609365566,1,96444
32875609374683,0,96446
32875609382607,1,96446
32875609445289,0,96446
32875609452127,1,96446
32875609461646,0,96444
32875609471284,1,96444
32875609493665,0,96446
32875609499678,1,96446
32875609510033,0,96446
32875609515156,1,96446
32875609525282,0,96446
32875609529461,1,96446
32875609544223,0,96443
32875609554013,1,96443
32875609569035,0,96445
32875609577490,1,96445
32875609617205,0,96443
32875609622675,1,96443
32875609638685,0,96445
32875609643678,1,96445
32875609679170,0,96443
32875609685444,1,96443
32875609700422,0,96445
32875609706620,1,96445
32875609719417,0,96446
32875609727785,1,96446
32875609741993,0,96443
32875609747648,1,96443
32875609766838,0,96444
32875609774740,1,96444
32875609788611,0,96446
32875609794635,1,96446
32875609835327,0,96444
32875609842078,1,96444
32875609853453,0,96446
32875609860866,1,96446
32875609871883,0,96446
32875609875823,1,96446
32875609885808,0,96446
32875609889488,1,96446
32875609899181,0,96444
32875609904998,1,96444
32875609924579,0,96445
32875609931949,1,96445
32875609961819,0,96444
32875609967246,1,96444
32875609975462,0,96446
32875609981877,1,96446
32875609993122,0,96445
32875609998310,1,96445
32875610042095,0,96446
32875610047576,1,96446
32875610054295,0,96445
32875610059581,1,96445
32875610065941,0,96446
32875610069165,1,96446
32875610116065,0,96445
32875610123033,1,96445
32875610132856,0,96443
32875610139748,1,96443
32875610193074,0,96446
32875610199499,1,96446
32875610241743,0,96445
32875610248212,1,96445
32875610258708,0,96445
32875610263494,1,96445
32875610280025,0,96443
32875610289012,1,96443
32875610319978,0,96445
32875610325764,1,96445
32875610346690,0,96444
32875610354896,1,96444
32875610368659,0,96446
32875610377776,1,96446
32875610416557,0,96444
32875610422266,1,96444
32875610431818,0,96445
32875610440230,1,96445
32875610455338,0,96443
32875610463132,1,96443
32875610503596,0,96445
32875610509522,1,96445
32875610524847,0,96443
32875610530405,1,96443
32875610547456,0,96443
32875610551407,1,96443
32875610590850,0,96444
32875610599034,1,96444
32875610620873,0,96446
32875610628590,1,96446
32875610691586,0,96446
32875610697285,1,96446
32875610708465,0,96444
32875610718385,1,96444
32875610797315,0,96444
32875610803839,1,96444
32875610814269,0,96444
32875610818611,1,96444
32875610828629,0,96444
32875610832808,1,96444
32875610843716,0,96443
32875610855503,1,96443
32875610931590,0,96443
32875610938352,1,96443
32875610948847,0,96443
32875610953525,1,96443
32875610963587,0,96443
32875610967158,1,96443
32875610977057,0,96443
32875610980443,1,96443
32875610990570,0,96443
32875610994445,1,96443
32875611008208,0,96445
32875611018118,1,96445
32875611079920,0,96445
32875611085239,1,96445
32875611095854,0,96446
32875611105807,1,96446
32875611167935,0,96446
32875611173178,1,96446
32875611229401,0,96446
32875611234937,1,96446
32875611245129,0,96446
32875611249633,1,96446
32875611305629,0,96446
32875611310448,1,96446
32875611320781,0,96446
32875611324699,1,96446
32875611334620,0,96446
32875611338690,1,96446
32875611348610,0,96446
32875611351986,1,96446
32875611362048,0,96446
32875611365651,1,96446
32875611375865,0,96446
32875611378926,1,96446
32875611462132,0,96446
32875611469589,1,96446
32875611528439,0,96446
32875611534735,1,96446
32875611544959,0,96443
32875611553675,1,96443
32875611590752,0,96446
32875611596103,1,96446
32875611607109,0,96445
32875611615542,1,96445
32875611688915,0,96446
32875611696546,1,96446
32875611744130,0,96445
32875611751206,1,96445
32875611758251,0,96446
32875611764231,1,96446
32875611774217,0,96443
32875611782824,1,96443
32875611820509,0,96446
32875611825513,1,96446
32875611839786,0,96444
32875611849782,1,96444
32875611868625,0,96445
32875611877949,1,96445
32875611913126,0,96444
32875611919074,1,96444
32875611941846,0,96445
32875611948662,1,96445
32875611976622,0,96444
32875611981517,1,96444
32875611998080,0,96444
32875612001857,1,96444
32875612016510,0,96443
32875612023435,1,96443
32875612039662,0,96443
32875612043428,1,96443
32875612054998,0,96444
32875612059894,1,96444
32875612074362,0,96445
32875612079637,1,96445
32875612090068,0,96445
32875612093889,1,96445
32875612103929,0,96445
32875612107771,1,96445
32875612115933,0,96444
32875612121425,1,96444
32875612136219,0,96443
32875612145358,1,96443
32875612177279,0,96444
32875612183303,1,96444
32875612196198,0,96446
32875612205163,1,96446
32875612218297,0,96445
32875612224853,1,96445
32875612267791,0,96446
32875612274759,1,96446
32875612285537,0,96444
32875612294741,1,96444
32875612357000,0,96444
32875612364228,1,96444
32875612373813,0,96446
32875612382821,1,96446
32875612447598,0,96446
32875612456618,1,96446
32875612520830,0,96446
32875612527082,1,96446
32875612536948,0,96443
32875612545458,1,96443
32875612608085,0,96443
32875612614315,1,96443
32875612624062,0,96444
32875612633765,1,96444
32875612696643,0,96444
32875612701863,1,96444
32875612712858,0,96444
32875612716842,1,96444
32875612726817,0,96444
32875612731473,1,96444
32875612741502,0,96444
32875612744867,1,96444
32875612754809,0,96444
32875612759303,1,96444
32875612769397,0,96444
32875612773510,1,96444
32875612829441,0,96444
32875612835042,1,96444
32875612844767,0,96446
32875612855306,1,96446
32875612891298,0,96444
32875612896269,1,96444
32875612906569,0,96444
32875612910727,1,96444
32875612919062,0,96446
32875612924001,1,96446
32875612935691,0,96445
32875612943690,1,96445
32875612966559,0,96444
32875612972985,1,96444
32875613006752,0,96445
32875613013275,1,96445
32875613029176,0,96444
32875613035091,1,96444
32875613055812,0,96446
32875613065276,1,96446
32875613127448,0,96446
32875613133624,1,96446
32875613142937,0,96443
32875613152043,1,96443
32875613175228,0,96445
32875613184464,1,96445
32875613215300,0,96443
32875613220836,1,96443
32875613230181,0,96444
32875613239298,1,96444
32875613249838,0,96445
32875613256915,1,96445
32875613301568,0,96444
32875613307885,1,96444
32875613314452,0,96445
32875613319455,1,96445
32875613329983,0,96446
32875613338363,1,96446
32875613364673,0,96444
32875613370805,1,96444
32875613383591,0,96443
32875613390809,1,96443
32875613401435,0,96446
32875613406526,1,96446
32875613451744,0,96443
32875613457583,1,96443
32875613464334,0,96446
32875613468882,1,96446
32875613525865,0,96446
32875613531075,1,96446
32875613546803,0,96444
32875613554965,1,96444
32875613587201,0,96446
32875613592802,1,96446
32875613603656,0,96446
32875613608616,1,96446
32875613617549,0,96444
32875613623519,1,96444
32875613640418,0,96444
32875613644315,1,96444
32875613664590,0,96446
32875613669897,1,96446
32875613697782,0,96444
32875613703632,1,96444
32875613715169,0,96445
32875613724830,1,96445
32875613739397,0,96443
32875613749926,1,96443
32875613799657,0,96444
32875613808384,1,96444
32875613823058,0,96446
32875613832599,1,96446
32875613849781,0,96446
32875613854014,1,96446
32875613870718,0,96444
32875613877480,1,96444
32875613910997,0,96446
32875613915501,1,96446
32875613924087,0,96445
32875613931902,1,96445
32875613945959,0,96443
32875613952276,1,96443
32875613994388,0,96445
32875614000488,1,96445
32875614014470,0,96443
32875614020136,1,96443
32875614077390,0,96443
32875614082416,1,96443
32875614095460,0,96446
32875614104686,1,96446
32875614167010,0,96446
32875614173208,1,96446
32875614184474,0,96446
32875614188110,1,96446
32875614198128,0,96446
32875614202437,1,96446
32875614212705,0,96446
32875614215744,1,96446
32875614225708,0,96446
32875614229637,1,96446
32875614239569,0,96446
32875614243780,1,96446
32875614300308,0,96446
32875614305897,1,96446
32875614315709,0,96444
32875614325684,1,96444
32875614361448,0,96446
32875614366474,1,96446
32875614374789,0,96443
32875614382431,1,96443
32875614405603,0,96445
32875614414307,1,96445
32875614445210,0,96443
32875614459798,1,96443
32875614487691,0,96444
32875614494301,1,96444
32875614510614,0,96444
32875614516562,1,96444
32875614529403,0,96446
32875614536469,1,96446
32875614548311,0,96445
32875614555214,1,96445
32875614598695,0,96446
32875614603872,1,96446
32875614612327,0,96445
32875614619914,1,96445
32875614660074,0,96446
32875614665490,1,96446
32875614675888,0,96445
32875614680263,1,96445
32875614735759,0,96445
32875614741490,1,96445
32875614749695,0,96446
32875614757325,1,96446
32875614828983,0,96446
32875614836353,1,96446
32875614909477,0,96446
32875614915935,1,96446
32875614986019,0,96446
32875614992651,1,96446
32875615062583,0,96446
32875615071027,1,96446
32875615136759,0,96446
32875615142978,1,96446
32875615208015,0,96446
32875615215440,1,96446
32875615280672,0,96446
32875615287467,1,96446
32875615352721,0,96446
32875615358614,1,96446
32875615422740,0,96446
32875615431694,1,96446
32875615505306,0,96446
32875615512405,1,96446
32875615569681,0,96446
32875615574739,1,96446
32875615630463,0,96446
32875615636086,1,96446
32875615646712,0,96445
32875615656144,1,96445
32875615720204,0,96445
32875615726239,1,96445
32875615736572,0,96445
32875615740903,1,96445
32875615750834,0,96445
32875615755849,1,96445
32875615765965,0,96445
32875615770589,1,96445
32875615780563,0,96445
32875615784047,1,96445
32875615839956,0,96445
32875615845123,1,96445
32875615857563,0,96443
32875615866040,1,96443
32875615929970,0,96443
32875615936015,1,96443
32875615992988,0,96443
32875615998632,1,96443
32875616013068,0,96444
32875616021740,1,96444
32875616086896,0,96444
32875616091965,1,96444
32875616148742,0,96444
32875616154072,1,96444
32875616210480,0,96444
32875616215429,1,96444
32875616270947,0,96444
32875616276418,1,96444
32875616287064,0,96445
32875616295856,1,96445
32875616358624,0,96445
32875616364789,1,96445
32875616420948,0,96445
32875616426451,1,96445
32875616439813,0,96443
32875616449918,1,96443
32875616514021,0,96443
32875616519633,1,96443
32875616575911,0,96443
32875616581034,1,96443
32875616594514,0,96446
32875616602644,1,96446
32875616670611,0,96446
32875616677287,1,96446
32875616686958,0,96445
32875616694946,1,96445
32875616735757,0,96446
32875616741803,1,96446
32875616753026,0,96446
32875616757530,1,96446
32875616770425,0,96443
32875616779227,1,96443
32875616794846,0,96444
32875616806851,1,96444
32875616829058,0,96445
32875616836059,1,96445
32875616871714,0,96444
32875616877532,1,96444
