32860863632595,0,96324
32860863635938,1,96324
32860863646140,0,96324
32860863649505,1,96324
32860863659480,0,96324
32860863663018,1,96324
32860863673058,0,96324
32860863676531,1,96324
32860863686495,0,96324
32860863689415,1,96324
32860863699444,0,96324
32860863702961,1,96324
32860863713153,0,96324
32860863716290,1,96324
32860863726351,0,96324
32860863729781,1,96324
32860863739626,0,96324
32860863742947,1,96324
32860863752802,0,96324
32860863756059,1,96324
32860863766033,0,96324
32860863769431,1,96324
32860863779362,0,96324
32860863782868,1,96324
32860863792723,0,96324
32860863795469,1,96324
32860863805325,0,96324
32860863808635,1,96324
32860863818523,0,96324
32860863821877,1,96324
32860863831700,0,96324
32860863835347,1,96324
32860863845213,0,96324
32860863848947,1,96324
32860863858868,0,96324
32860863862102,1,96324
32860863872044,0,96324
32860863875583,1,96324
32860863885775,0,96324
32860863889248,1,96324
32860863899223,0,96324
32860863902338,1,96324
32860863912226,0,96324
32860863915124,1,96324
32860863924968,0,96324
32860863928322,1,96324
32860863938188,0,96324
32860863941673,1,96324
32860863951539,0,96324
32860863954307,1,96324
32860863964140,0,96324
32860863967744,1,96324
32860863977708,0,96324
32860863981279,1,96324
32860863991373,0,96324
32860863994466,1,96324
32860864004495,0,96324
32860864008305,1,96324
32860864018291,0,96324
32860864021243,1,96324
32860864031164,0,96324
32860864034235,1,96324
32860864044134,0,96324
32860864047477,1,96324
32860864057419,0,96324
32860864061164,1,96324
32860864071313,0,96324
32860864074873,1,96324
32860864084880,0,96324
32860864088440,1,96324
32860864098469,0,96324
32860864102246,1,96324
32860864112113,0,96324
32860864115944,1,96324
32860864125832,0,96324
32860864129598,1,96324
32860864139552,0,96324
32860864143101,1,96324
32860864153043,0,96324
32860864156310,1,96324
32860864166220,0,96324
32860864169541,1,96324
32860864179527,0,96324
32860864182826,1,96324
32860864193105,0,96324
32860864196459,1,96324
32860864206336,0,96324
32860864209473,1,96324
32860864219437,0,96324
32860864223181,1,96324
32860864233167,0,96324
32860864236684,1,96324
32860864246615,0,96324
32860864250099,1,96324
32860864259987,0,96324
32860864263276,1,96324
32860864273262,0,96324
32860864276670,1,96324
32860864286710,0,96324
32860864289955,1,96324
32860864326381,0,96324
32860864331982,1,96324
32860864343758,0,96324
32860864347004,1,96324
32860864357076,0,96324
32860864360995,1,96324
32860864371697,0,96324
32860864375116,1,96324
32860864385123,0,96324
32860864388933,1,96324
32860864398853,0,96324
32860864402446,1,96324
32860864412421,0,96324
32860864415373,1,96324
32860864425445,0,96324
32860864428886,1,96324
32860864438839,0,96324
32860864441813,1,96324
32860864451864,0,96324
32860864455196,1,96324
32860864465366,0,96324
32860864469035,1,96324
32860864478956,0,96324
32860864482494,1,96324
32860864492404,0,96324
32860864495692,1,96324
32860864505635,0,96324
32860864510074,1,96324
32860864520136,0,96324
32860864523164,1,96324
32860864533008,0,96324
32860864535863,1,96324
32860864545751,0,96324
32860864549181,1,96324
32860864559210,0,96324
32860864563280,1,96324
32860864573179,0,96324
32860864576522,1,96324
32860864586475,0,96324
32860864589927,1,96324
32860864599782,0,96324
32860864603136,1,96324
32860864613089,0,96324
32860864616302,1,96324
32860864626233,0,96324
32860864629978,1,96324
32860864639953,0,96324
32860864642775,1,96324
32860864652771,0,96324
32860864656494,1,96324
32860864666599,0,96324
32860864670235,1,96324
32860864680123,0,96324
32860864683901,1,96324
32860864693864,0,96324
32860864696882,1,96324
32860864706781,0,96324
32860864710124,1,96324
32860864720109,0,96324
32860864730497,1,96324
32860864740895,0,96324
32860864744585,1,96324
32860864754495,0,96324
32860864757816,1,96324
32860864767791,0,96324
32860864771373,1,96324
32860864781315,0,96324
32860864784061,1,96324
32860864794068,0,96324
32860864797835,1,96324
32860864807712,0,96324
32860864811381,1,96324
32860864821344,0,96324
32860864824742,1,96324
32860864834651,0,96324
32860864837929,1,96324
32860864847926,0,96324
32860864851345,1,96324
32860864861287,0,96324
32860864864999,1,96324
32860864874887,0,96324
32860864878100,1,96324
32860864888096,0,96324
32860864891320,1,96324
32860864901393,0,96324
32860864904801,1,96324
32860864914689,0,96324
32860864917858,1,96324
32860864927790,0,96324
32860864930698,1,96324
32860864940575,0,96324
32860864944146,1,96324
32860864954056,0,96324
32860864957464,1,96324
32860864967385,0,96324
32860864971184,1,96324
32860864981083,0,96324
32860864984740,1,96324
32860864994737,0,96324
32860864998210,1,96324
32860865008315,0,96324
32860865011908,1,96324
32860865021850,0,96324
32860865025269,1,96324
32860865035222,0,96324
32860865039249,1,96324
32860865049148,0,96324
32860865052979,1,96324
32860865062878,0,96324
32860865066221,1,96324
32860865076185,0,96324
32860865080093,1,96324
32860865090057,0,96324
32860865093096,1,96324
32860865103092,0,96324
32860865106294,1,96324
32860865116193,0,96324
32860865119221,1,96324
32860865129109,0,96324
32860865132333,1,96324
32860865142221,0,96324
32860865145662,1,96324
32860865155582,0,96324
32860865159001,1,96324
32860865168878,0,96324
32860865172699,1,96324
32860865182619,0,96324
32860865186017,1,96324
32860865196024,0,96324
32860865199345,1,96324
32860865209212,0,96324
32860865211979,1,96324
32860865221835,0,96324
32860865225232,1,96324
32860865235109,0,96324
32860865238398,1,96324
32860865248329,0,96324
32860865251781,1,96324
32860865261712,0,96324
32860865265468,1,96324
32860865275334,0,96324
32860865278764,1,96324
32860865288608,0,96324
32860865291593,1,96324
32860865301514,0,96324
32860865304889,1,96324
32860865314886,0,96324
32860865317903,1,96324
32860865327770,0,96324
32860865330961,1,96324
32860865340925,0,96324
32860865344973,1,96324
32860865354915,0,96324
32860865358356,1,96324
32860865368201,0,96324
32860865371435,1,96324
32860865406352,0,96324
32860865413190,1,96324
32860865428191,0,96324
32860865431924,1,96324
32860865442062,0,96324
32860865446708,1,96324
32860865456780,0,96324
32860865460221,1,96324
32860865470239,0,96324
32860865474005,1,96324
32860865483915,0,96324
32860865487616,1,96324
32860865497493,0,96324
32860865501205,1,96324
32860865511256,0,96324
32860865514773,1,96324
32860865524900,0,96324
32860865527960,1,96324
32860865537827,0,96324
32860865541571,1,96324
32860865551492,0,96324
32860865555052,1,96324
32860865564907,0,96324
32860865568359,1,96324
32860865578301,0,96324
32860865581720,1,96324
32860865591652,0,96324
32860865595451,1,96324
32860865605404,0,96324
32860865608334,1,96324
32860865618331,0,96324
32860865621587,1,96324
32860865631475,0,96324
32860865634916,1,96324
32860865645021,0,96324
32860865648190,1,96324
32860865658078,0,96324
32860865661464,1,96324
32860865671320,0,96324
32860865674565,1,96324
32860865684453,0,96324
32860865687633,1,96324
32860865697511,0,96324
32860865701277,1,96324
32860865711121,0,96324
32860865714551,1,96324
32860865724667,0,96324
32860865728249,1,96324
32860865738202,0,96324
32860865741979,1,96324
32860865752193,0,96324
32860865755677,1,96324
32860865765630,0,96324
32860865769538,1,96324
32860865779393,0,96324
32860865782736,1,96324
32860865792646,0,96324
32860865795978,1,96324
32860865805953,0,96324
32860865809524,1,96324
32860865819802,0,96324
32860865823102,1,96324
32860865833185,0,96324
32860865836887,1,96324
32860865846731,0,96324
32860865850085,1,96324
32860865859995,0,96324
32860865863609,1,96324
32860865873573,0,96324
32860865877263,1,96324
32860865887130,0,96324
32860865890787,1,96324
32860865900643,0,96324
32860865904192,1,96324
32860865914134,0,96324
32860865917868,1,96324
32860865927756,0,96324
32860865930513,1,96324
32860865940368,0,96324
32860865943657,1,96324
32860865953621,0,96324
32860865957094,1,96324
32860865966939,0,96324
32860865970195,1,96324
32860865980040,0,96324
32860865982807,1,96324
32860865992750,0,96324
32860865996256,1,96324
32860866006252,0,96324
32860866009508,1,96324
32860866019451,0,96324
32860866023076,1,96324
32860866033051,0,96324
32860866036404,1,96324
32860866046347,0,96324
32860866049939,1,96324
32860866059827,0,96324
32860866063203,1,96324
32860866073123,0,96324
32860866076467,1,96324
32860866086376,0,96324
32860866088992,1,96324
32860866098913,0,96324
32860866102201,1,96324
32860866112415,0,96324
32860866115671,1,96324
32860866125613,0,96324
32860866128609,1,96324
32860866138464,0,96324
32860866142079,1,96324
32860866151967,0,96324
32860866155223,1,96324
32860866165241,0,96324
32860866168226,1,96324
32860866178092,0,96324
32860866180795,1,96324
32860866190661,0,96324
32860866194069,1,96324
32860866203936,0,96324
32860866207593,1,96324
32860866217525,0,96324
32860866221150,1,96324
32860866230984,0,96324
32860866233958,1,96324
32860866243846,0,96324
32860866253940,1,96324
32860866264338,0,96324
32860866267714,1,96324
32860866277678,0,96324
32860866281596,1,96324
32860866291516,0,96324
32860866295142,1,96324
32860866305106,0,96324
32860866308644,1,96324
32860866318955,0,96324
32860866322689,1,96324
32860866332686,0,96324
32860866336398,1,96324
32860866346329,0,96324
32860866349672,1,96324
32860866359647,0,96324
32860866363023,1,96324
32860866372965,0,96324
32860866376557,1,96324
32860866386456,0,96324
32860866390147,1,96324
32860866400045,0,96324
32860866402965,1,96324
32860866412875,0,96324
32860866416077,1,96324
32860866426008,0,96324
32860866429894,1,96324
32860866439782,0,96324
32860866443342,1,96324
32860866453284,0,96324
32860866455846,1,96324
32860866503810,0,96324
32860866510137,1,96324
32860866524389,0,96324
32860866528524,1,96324
32860866538455,0,96324
32860866541853,1,96324
32860866551795,0,96324
32860866555105,1,96324
32860866566177,0,96324
32860866571897,1,96324
32860866581839,0,96324
32860866584748,1,96324
32860866595178,0,96324
32860866598858,1,96324
32860866608789,0,96324
32860866613315,1,96324
32860866623312,0,96324
32860866626536,1,96324
32860866636499,0,96324
32860866639962,1,96324
32860866649904,0,96324
32860866653030,1,96324
32860866663189,0,96324
32860866666066,1,96324
32860866676247,0,96324
32860866679970,1,96324
32860866689944,0,96324
32860866693342,1,96324
32860866703241,0,96324
32860866707604,1,96324
32860866717644,0,96324
32860866721291,1,96324
32860866731222,0,96324
32860866733892,1,96324
32860866743824,0,96324
32860866747416,1,96324
32860866757391,0,96324
32860866760647,1,96324
32860866770535,0,96324
32860866773618,1,96324
32860866783473,0,96324
32860866786903,1,96324
32860866796791,0,96324
32860866799407,1,96324
32860866809273,0,96324
32860866812681,1,96324
32860866822700,0,96324
32860866826498,1,96324
32860866836430,0,96324
32860866840196,1,96324
32860866850149,0,96324
32860866853796,1,96324
32860866863728,0,96324
32860866867375,1,96324
32860866877349,0,96324
32860866881485,1,96324
32860866895367,0,96324
32860866901358,1,96324
32860866916804,0,96324
32860866922621,1,96324
32860866937328,0,96324
32860866941562,1,96324
32860866960404,0,96324
32860866965050,1,96324
32860866985998,0,96324
32860866990719,1,96324
32860867004395,0,96324
32860867008563,1,96324
32860867018505,0,96324
32860867021675,1,96324
32860867031563,0,96324
32860867035079,1,96324
32860867045043,0,96324
32860867049255,1,96324
32860867059251,0,96324
32860867062594,1,96324
32860867072526,0,96324
32860867076162,1,96324
32860867086061,0,96324
32860867089382,1,96324
32860867099259,0,96324
32860867102732,1,96324
32860867112609,0,96324
32860867115942,1,96324
32860867125884,0,96324
32860867129726,1,96324
32860867139918,0,96324
32860867142827,1,96324
32860867152802,0,96324
32860867156340,1,96324
32860867166206,0,96324
32860867169940,1,96324
32860867179828,0,96324
32860867183149,1,96324
32860867193016,0,96324
32860867196424,1,96324
32860867206301,0,96324
32860867209275,1,96324
32860867219152,0,96324
32860867222777,1,96324
32860867232654,0,96324
32860867235998,1,96324
32860867245885,0,96324
32860867249554,1,96324
32860867259420,0,96324
32860867263230,1,96324
32860867273086,0,96324
32860867276505,1,96324
32860867286534,0,96324
32860867290615,1,96324
32860867300590,0,96324
32860867303878,1,96324
32860867313734,0,96324
32860867316436,1,96324
32860867326422,0,96324
32860867330134,1,96324
32860867340087,0,96324
32860867343571,1,96324
32860867353514,0,96324
32860867357421,1,96324
32860867367548,0,96324
32860867371010,1,96324
32860867381126,0,96324
32860867384806,1,96324
32860867394683,0,96324
32860867397982,1,96324
32860867407849,0,96324
32860867411137,1,96324
32860867421058,0,96324
32860867424401,1,96324
32860867434289,0,96324
32860867437871,1,96324
32860867447737,0,96324
32860867450494,1,96324
32860867460360,0,96324
32860867463757,1,96324
32860867473678,0,96324
32860867477043,1,96324
32860867486974,0,96324
32860867490371,1,96324
32860867500238,0,96324
32860867504210,1,96324
32860867514218,0,96324
32860867517593,1,96324
32860867527742,0,96324
32860867530803,1,96324
32860867540842,0,96324
32860867544468,1,96324
32860867597077,0,96324
32860867602233,1,96324
32860867612381,0,96324
32860867616310,1,96324
32860867626318,0,96324
32860867631115,1,96324
32860867641926,0,96324
32860867645725,1,96324
32860867655916,0,96324
32860867659205,1,96324
32860867669126,0,96324
32860867672447,1,96324
32860867682346,0,96324
32860867685776,1,96324
32860867695664,0,96324
32860867699864,1,96324
32860867709904,0,96324
32860867713790,1,96324
32860867723732,0,96324
32860867726967,1,96324
32860867736855,0,96324
32860867740230,1,96324
32860867750129,0,96324
32860867753830,1,96324
32860867763848,0,96324
32860867766942,1,96324
32860867776808,0,96324
32860867779478,1,96324
32860867789464,0,96324
32860867793056,1,96324
32860867803107,0,96324
32860867806874,1,96324
32860867816859,0,96324
32860867820539,1,96324
32860867830470,0,96324
32860867834204,1,96324
32860867844450,0,96324
32860867847576,1,96324
32860867971431,0,96323
32860867976738,1,96323
32860867987061,0,96323
32860867991446,1,96323
32860868001464,0,96323
32860868005187,1,96323
32860868015162,0,96323
32860868018407,1,96323
32860868028729,0,96323
32860868032365,1,96323
32860868042275,0,96323
32860868052814,1,96323
32860868063136,0,96323
32860868066533,1,96323
32860868076454,0,96323
32860868079178,1,96323
32860868089153,0,96323
32860868093202,1,96323
32860868103383,0,96323
32860868107290,1,96323
32860868117178,0,96323
32860868121303,1,96323
32860868131277,0,96323
32860868134121,1,96323
32860868144009,0,96323
32860868147493,1,96323
32860868157360,0,96323
32860868161321,1,96323
32860868171220,0,96323
32860868174943,1,96323
32860868184831,0,96323
32860868187360,1,96323
32860868219846,0,96323
32860868223775,1,96323
32860868279347,0,96323
32860868283244,1,96323
32860868293859,0,96323
32860868297919,1,96323
32860868308230,0,96323
32860868312268,1,96323
32860868322221,0,96323
32860868325075,1,96323
32860868335159,0,96323
32860868337861,1,96323
32860868347760,0,96323
32860868351982,1,96323
32860868361935,0,96323
32860868365897,1,96323
32860868375796,0,96323
32860868379378,1,96323
32860868389287,0,96323
32860868392924,1,96323
32860868402833,0,96323
32860868406426,1,96323
32860868416368,0,96323
32860868420069,1,96323
32860868429990,0,96323
32860868433962,1,96323
32860868443992,0,96323
32860868447573,1,96323
32860868457440,0,96323
32860868461021,1,96323
32860868470866,0,96323
32860868474763,1,96323
32860868525700,0,96323
32860868530813,1,96323
32860868541667,0,96323
32860868545617,1,96323
32860868555538,0,96323
32860868559630,1,96323
32860868569561,0,96323
32860868573859,1,96323
32860868583726,0,96323
32860868587459,1,96323
32860868597402,0,96323
32860868600962,1,96323
32860868611154,0,96323
32860868614996,1,96323
32860868624862,0,96323
32860868628119,1,96323
32860868686687,0,96323
32860868692157,1,96323
32860868702555,0,96323
32860868706745,1,96323
32860868716709,0,96323
32860868720030,1,96323
32860868729907,0,96323
32860868734281,1,96323
32860868812441,0,96323
32860868817521,1,96323
32860868828190,0,96323
32860868832521,1,96323
32860868843299,0,96323
32860868846587,1,96323
32860868856508,0,96323
32860868860155,1,96323
32860868870075,0,96323
32860868873147,1,96323
32860868883035,0,96323
32860868886563,1,96323
32860868896581,0,96323
32860868900456,1,96323
32860868910778,0,96323
32860868914685,1,96323
32860868924714,0,96323
32860868928264,1,96323
32860868938184,0,96323
32860868941896,1,96323
32860868951839,0,96323
32860868955605,1,96323
32860868965493,0,96323
32860868968868,1,96323
32860868978778,0,96323
32860868982555,1,96323
32860868992574,0,96323
32860868996329,1,96323
32860869049557,0,96323
32860869053790,1,96323
32860869063938,0,96323
32860869067868,1,96323
32860869077734,0,96323
32860869081283,1,96323
32860869091073,0,96323
32860869094948,1,96323
32860869104847,0,96323
32860869109156,1,96323
32860869119164,0,96323
32860869122767,1,96323
32860869132579,0,96323
32860869136248,1,96323
32860869146092,0,96323
32860869149468,1,96323
32860869159291,0,96323
32860869162938,1,96323
32860869172793,0,96323
32860869176429,1,96323
32860869186317,0,96323
32860869189997,1,96323
32860869238785,0,96323
32860869243442,1,96323
32860869253959,0,96323
32860869257921,1,96323
32860869267787,0,96323
32860869271315,1,96323
32860869281159,0,96323
32860869284513,1,96323
32860869294325,0,96323
32860869298265,1,96323
32860869308218,0,96323
32860869311789,1,96323
32860869321677,0,96323
32860869325454,1,96323
32860869335353,0,96323
32860869338284,1,96323
32860869348139,0,96323
32860869351287,1,96323
32860869361197,0,96323
32860869364702,1,96323
32860869374786,0,96323
32860869378552,1,96323
32860869426136,0,96323
32860869430087,1,96323
32860869440648,0,96323
32860869444197,1,96323
32860869454128,0,96323
32860869458177,1,96323
32860869468173,0,96323
32860869471278,1,96323
32860869481111,0,96323
32860869484813,1,96323
32860869494798,0,96323
32860869498109,1,96323
32860869508214,0,96323
32860869511144,1,96323
32860869520989,0,96323
32860869524050,1,96323
32860869533894,0,96323
32860869537053,1,96323
32860869546897,0,96323
32860869550544,1,96323
32860869560486,0,96323
32860869564090,1,96323
32860869573945,0,96323
32860869577853,1,96323
32860869587687,0,96323
32860869590650,1,96323
32860869661743,0,96323
32860869665716,1,96323
32860869675778,0,96323
32860869680206,1,96323
32860869690496,0,96323
32860869694229,1,96323
32860869704161,0,96323
32860869707406,1,96323
32860869757454,0,96323
32860869764194,1,96323
32860869776546,0,96323
32860869781604,1,96323
32860869792556,0,96323
32860869796213,1,96323
32860869881081,0,96323
32860869886019,1,96323
32860869896363,0,96323
32860869900032,1,96323
32860869909952,0,96323
32860869913556,1,96323
32860869923455,0,96323
32860869927742,1,96323
32860869937717,0,96323
32860869941613,1,96323
32860869951512,0,96323
32860869955354,1,96323
32860869965514,0,96323
32860869969345,1,96323
32860869979363,0,96323
32860869982815,1,96323
32860869992670,0,96323
32860869996524,1,96323
32860870006466,0,96323
32860870010341,1,96323
32860870020359,0,96323
32860870023962,1,96323
32860870034013,0,96323
32860870084115,1,96323
32860870097987,0,96323
32860870101872,1,96323
32860870111869,0,96323
32860870115038,1,96323
32860870124872,0,96323
32860870128703,1,96323
32860870138580,0,96323
32860870142607,1,96323
32860870152658,0,96323
32860870156207,1,96323
32860870166095,0,96323
32860870169254,1,96323
32860870179196,0,96323
32860870182800,1,96323
32860870192959,0,96323
32860870196595,1,96323
32860870206657,0,96323
32860870210597,1,96323
32860870220506,0,96323
32860870223980,1,96323
32860870233868,0,96323
32860870237732,1,96323
32860870247576,0,96323
32860870251191,1,96323
32860870261046,0,96323
32860870270891,1,96323
32860870320135,0,96323
32860870324227,1,96323
32860870334278,0,96323
32860870338196,1,96323
32860870348323,0,96323
32860870351916,1,96323
32860870361771,0,96323
32860870365657,1,96323
32860870375588,0,96323
32860870379072,1,96323
32860870388906,0,96323
32860870392097,1,96323
32860870401996,0,96323
32860870405740,1,96323
32860870415867,0,96323
32860870419308,1,96323
32860870429196,0,96323
32860870433212,1,96323
32860870443208,0,96323
32860870446899,1,96323
32860870456722,0,96323
32860870460662,1,96323
32860870470550,0,96323
32860870474283,1,96323
32860870484193,0,96323
32860870487764,1,96323
32860870537920,0,96322
32860870543022,1,96322
32860870554549,0,96322
32860870558847,1,96322
32860870568811,0,96322
32860870571958,1,96322
32860870581922,0,96322
32860870586101,1,96322
32860870596087,0,96322
32860870600244,1,96322
32860870610436,0,96322
32860870614256,1,96322
32860870624177,0,96322
32860870627780,1,96322
32860870637712,0,96322
32860870640566,1,96322
32860870650443,0,96322
32860870660896,1,96322
32860870671424,0,96322
32860870674908,1,96322
32860870685046,0,96322
32860870688834,1,96322
32860870698689,0,96322
32860870702260,1,96322
32860870712127,0,96322
32860870715763,1,96322
32860870725629,0,96322
32860870729319,1,96322
32860870980915,0,96322
32860870987829,1,96322
32860871008582,0,96322
32860871014562,1,96322
32860871029291,0,96322
32860871037464,1,96322
32860871052366,0,96322
32860871059031,1,96322
32860871074465,0,96322
32860871080109,1,96322
32860871094773,0,96322
32860871099809,1,96322
32860871113811,0,96322
32860871119661,1,96322
32860871134184,0,96322
32860871140338,1,96322
32860871154948,0,96322
32860871160624,1,96322
32860871175006,0,96322
32860871181442,1,96322
32860871293618,0,96322
32860871303072,1,96322
32860871321100,0,96322
32860871327298,1,96322
32860871342428,0,96322
32860871348441,1,96322
32860871363409,0,96322
32860871370877,1,96322
32860871386007,0,96322
32860871393062,1,96322
32860871407053,0,96322
32860871413424,1,96322
32860871426080,0,96322
32860871432658,1,96322
32860871447918,0,96322
32860871453953,1,96322
32860871467358,0,96322
32860871472872,1,96322
32860871487959,0,96322
32860871494059,1,96322
32860871508809,0,96322
32860871512456,1,96322
32860871522409,0,96322
32860871525307,1,96322
32860871535249,0,96322
32860871538886,1,96322
32860871548849,0,96322
32860871553050,1,96322
32860871563231,0,96322
32860871566921,1,96322
32860871576864,0,96322
32860871580098,1,96322
32860871590040,0,96322
32860871593904,1,96322
32860871604118,0,96322
32860871608525,1,96322
32860871618543,0,96322
32860871621864,1,96322
32860871631785,0,96322
32860871636040,1,96322
32860871646025,0,96322
32860871649195,1,96322
32860871659028,0,96322
32860871662556,1,96322
32860871672520,0,96322
32860871676112,1,96322
32860871686109,0,96322
32860871689788,1,96322
32860871699883,0,96322
32860871703432,1,96322
32860871713450,0,96322
32860871717292,1,96322
32860871727246,0,96322
32860871730979,1,96322
32860871740911,0,96322
32860871744883,1,96322
32860871754804,0,96322
32860871758277,1,96322
32860871768187,0,96322
32860871771693,1,96322
32860871781581,0,96322
32860871785162,1,96322
32860871868488,0,96322
32860871872895,1,96322
32860871920371,0,96322
32860871927263,1,96322
32860871939712,0,96322
32860871943935,1,96322
32860871954615,0,96322
32860871958501,1,96322
32860871968443,0,96322
32860871972491,1,96322
32860871982423,0,96322
32860871986645,1,96322
32860871996522,0,96322
32860872000278,1,96322
32860872010220,0,96322
32860872014865,1,96322
32860872024905,0,96322
32860872028780,1,96322
32860872038679,0,96322
32860872042000,1,96322
32860872051888,0,96322
32860872056110,1,96322
32860872066378,0,96322
32860872069450,1,96322
32860872079360,0,96322
32860872156097,1,96322
32860872170479,0,96322
32860872173420,1,96322
32860872183395,0,96322
32860872187313,1,96322
32860872197191,0,96322
32860872201131,1,96322
32860872211105,0,96322
32860872215013,1,96322
32860872224868,0,96322
32860872227647,1,96322
32860872237502,0,96322
32860872240976,1,96322
32860872250831,0,96322
32860872253859,1,96322
32860872263747,0,96322
32860872268078,1,96322
32860872278476,0,96322
32860872282156,1,96322
32860872292076,0,96322
32860872295929,1,96322
32860872305893,0,96322
32860872309866,1,96322
32860872319775,0,96322
32860872323238,1,96322
32860872333126,0,96322
32860872336675,1,96322
32860872393702,0,96322
32860872397175,1,96322
32860872407183,0,96322
32860872412034,1,96322
32860872422194,0,96322
32860872425917,1,96322
32860872435783,0,96322
32860872439310,1,96322
32860872449339,0,96322
32860872453247,1,96322
32860872463178,0,96322
32860872466033,1,96322
32860872475899,0,96322
32860872479839,1,96322
32860872489716,0,96322
32860872493548,1,96322
32860872503457,0,96322
32860872507387,1,96322
32860872517502,0,96322
32860872521475,1,96322
32860872531330,0,96322
32860872534511,1,96322
32860872544377,0,96322
32860872547818,1,96322
32860872557782,0,96322
32860872561613,1,96322
32860872615015,0,96322
32860872618966,1,96322
32860872628930,0,96322
32860872632728,1,96322
32860872642540,0,96322
32860872645655,1,96322
32860872655511,0,96322
32860872659494,1,96322
32860872669361,0,96322
32860872673420,1,96322
32860872683351,0,96322
32860872687422,1,96322
32860872697679,0,96322
32860872701543,1,96322
32860872711387,0,96322
32860872714969,1,96322
32860872724922,0,96322
32860872728732,1,96322
32860872738718,0,96322
32860872742755,1,96322
32860872752622,0,96322
32860872756203,1,96322
32860872766037,0,96322
32860872769966,1,96322
32860872779898,0,96322
32860872825767,1,96322
32860872839453,0,96322
32860872843437,1,96322
32860872853542,0,96322
32860872857276,1,96322
32860872866936,0,96322
32860872870279,1,96322
32860872880210,0,96322
32860872883423,1,96322
32860872893278,0,96322
32860872896741,1,96322
32860872906607,0,96322
32860872910362,1,96322
32860872920359,0,96322
32860872924505,1,96322
32860872934513,0,96322
32860872938008,1,96322
32860872947928,0,96322
32860872951358,1,96322
32860872961376,0,96322
32860873064815,1,96322
32860873146176,0,96322
32860873151234,1,96322
32860873161426,0,96322
32860873164888,1,96322
32860873174809,0,96322
32860873178423,1,96322
32860873188344,0,96322
32860873191589,1,96322
32860873201510,0,96322
32860873204907,1,96322
32860873214784,0,96322
32860873217736,1,96322
32860873227635,0,96322
32860873230674,1,96322
32860873240671,0,96322
32860873246185,1,96322
32860873256919,0,96322
32860873259926,1,96322
32860873269836,0,96322
32860873273298,1,96322
32860873283164,0,96322
32860873287376,1,96322
32860873297318,0,96322
32860873300976,1,96322
32860873310831,0,96322
32860873314511,1,96322
32860873324388,0,96322
32860873374772,1,96322
32860873388437,0,96322
32860873392518,1,96322
32860873402504,0,96322
32860873406010,1,96322
32860873416006,0,96322
32860873420337,1,96322
32860873430800,0,96322
32860873434664,1,96322
32860873444748,0,96322
32860873449013,1,96322
32860873459129,0,96322
32860873463047,1,96322
32860873472892,0,96322
32860873476865,1,96322
32860873486731,0,96322
32860873489954,1,96322
32860873500005,0,96322
32860873504130,1,96322
32860873514181,0,96322
32860873517947,1,96322
32860873649725,0,96322
32860873654295,1,96322
32860873664508,0,96322
32860873667949,1,96322
32860873677815,0,96322
32860873681983,1,96322
32860873691893,0,96322
32860873695431,1,96322
32860873705287,0,96322
32860873709379,1,96322
32860873719245,0,96322
32860873723261,1,96322
32860873733116,0,96322
32860873736785,1,96322
32860873746651,0,96322
32860873751004,1,96322
32860873760935,0,96322
32860873764332,1,96322
32860873774275,0,96322
32860873778356,1,96322
32860873788450,0,96322
32860873792075,1,96322
32860873801952,0,96322
32860873806543,1,96322
32860873816475,0,96322
32860873819688,1,96322
32860873872416,0,96323
32860873876541,1,96323
32860873887916,0,96323
32860873891888,1,96323
32860873901885,0,96323
32860873906140,1,96323
32860873916657,0,96323
32860873920586,1,96323
32860873930670,0,96323
32860873942707,1,96323
32860873952899,0,96323
32860873956665,1,96323
32860873966542,0,96323
32860873969744,1,96323
32860873979632,0,96323
32860873983648,1,96323
32860873993590,0,96323
32860873996987,1,96323
32860874006908,0,96323
32860874010891,1,96323
32860874020779,0,96323
32860874024817,1,96323
32860874034803,0,96323
32860874045103,1,96323
32860874090560,0,96323
32860874094500,1,96323
32860874104561,0,96323
32860874139034,1,96323
32860874157105,0,96323
32860874162315,1,96323
32860874172420,0,96323
32860874175242,1,96323
32860874185130,0,96323
32860874189439,1,96323
32860874199501,0,96323
32860874202931,1,96323
32860874212873,0,96323
32860874216759,1,96323
32860874226669,0,96323
32860874229925,1,96323
32860874239780,0,96323
32860874243405,1,96323
32860874253359,0,96323
32860874257081,1,96323
32860874267523,0,96323
32860874270454,1,96323
32860874291749,0,96323
32860874353042,1,96323
32860874364384,0,96323
32860874367998,1,96323
32860874377886,0,96323
32860874382499,1,96323
32860874392507,0,96323
32860874395893,1,96323
32860874405705,0,96323
32860874409287,1,96323
32860874419131,0,96323
32860874422496,1,96323
32860874432428,0,96323
32860874436389,1,96323
32860874446288,0,96323
32860874449685,1,96323
32860874459552,0,96323
32860874463231,1,96323
32860874473412,0,96323
32860874476473,1,96323
32860874486350,0,96323
32860874489986,1,96323
32860874499842,0,96323
32860874503152,1,96323
32860874513040,0,96323
32860874516600,1,96323
32860874526467,0,96323
32860874529592,1,96323
32860874539459,0,96323
32860874543084,1,96323
32860874553015,0,96323
32860874563294,1,96323
32860874608913,0,96323
32860874612463,1,96323
32860874649529,0,96323
32860874657062,1,96323
32860874672355,0,96323
32860874675665,1,96323
32860874685695,0,96323
32860874688864,1,96323
32860874698719,0,96323
32860874702062,1,96323
32860874711994,0,96323
32860874715771,1,96323
