32880827610985,0,96484
32880827620689,1,96484
32880827683968,0,96484
32880827690621,1,96484
32880827700671,0,96483
32880827708725,1,96483
32880827771580,0,96483
32880827777039,1,96483
32880827785560,0,96486
32880827791866,1,96486
32880827853527,0,96486
32880827859063,1,96486
32880827870318,0,96485
32880827876103,1,96485
32880827936875,0,96485
32880827941705,1,96485
32880827952092,0,96485
32880827955587,1,96485
32880828011800,0,96485
32880828017216,1,96485
32880828028732,0,96483
32880828035712,1,96483
32880828095919,0,96483
32880828101921,1,96483
32880828111081,0,96486
32880828117974,1,96486
32880828179668,0,96486
32880828186137,1,96486
32880828224383,0,96484
32880828232860,1,96484
32880828295205,0,96484
32880828310716,1,96484
32880828368546,0,96484
32880828374624,1,96484
32880828383376,0,96483
32880828391114,1,96483
32880828431282,0,96484
32880828436741,1,96484
32880828447566,0,96486
32880828454436,1,96486
32880828472269,0,96485
32880828480692,1,96485
32880828516923,0,96486
32880828522545,1,96486
32880828536460,0,96484
32880828545501,1,96484
32880828565404,0,96483
32880828575205,1,96483
32880828608986,0,96484
32880828613751,1,96484
32880828623064,0,96486
32880828631041,1,96486
32880828656982,0,96485
32880828665709,1,96485
32880828692345,0,96486
32880828697457,1,96486
32880828707703,0,96486
32880828711187,1,96486
32880828728966,0,96485
32880828733666,1,96485
32880828747613,0,96483
32880828756351,1,96483
32880828767867,0,96486
32880828774227,1,96486
32880828785168,0,96486
32880828789770,1,96486
32880828818935,0,96483
32880828825968,1,96483
32880828835009,0,96485
32880828842151,1,96485
32880828866997,0,96484
32880828876071,1,96484
32880828903943,0,96485
32880828909739,1,96485
32880828920897,0,96483
32880828928159,1,96483
32880828939470,0,96484
32880828944918,1,96484
32880828953937,0,96486
32880828961523,1,96486
32880828989397,0,96483
32880828995779,1,96483
32880829006058,0,96483
32880829010421,1,96483
32880829023641,0,96486
32880829028579,1,96486
32880829038945,0,96486
32880829043091,1,96486
32880829067024,0,96483
32880829071301,1,96483
32880829081591,0,96483
32880829085270,1,96483
32880829098826,0,96486
32880829103548,1,96486
32880829113924,0,96486
32880829117832,1,96486
32880829140777,0,96483
32880829146139,1,96483
32880829156364,0,96483
32880829160456,1,96483
32880829173502,0,96486
32880829178766,1,96486
32880829189012,0,96486
32880829192887,1,96486
32880829215952,0,96483
32880829222540,1,96483
32880829237301,0,96485
32880829245019,1,96485
32880829266348,0,96484
32880829273913,1,96484
32880829307896,0,96485
32880829313236,1,96485
32880829324340,0,96485
32880829327574,1,96485
32880829335575,0,96484
32880829340665,1,96484
32880829350183,0,96486
32880829358215,1,96486
32880829383895,0,96485
32880829388769,1,96485
32880829399547,0,96485
32880829403791,1,96485
32880829419496,0,96486
32880829426030,1,96486
32880829437570,0,96484
32880829444473,1,96484
32880829460937,0,96485
32880829467319,1,96485
32880829478325,0,96483
32880829486075,1,96483
32880829505005,0,96484
32880829510139,1,96484
32880829521773,0,96486
32880829528872,1,96486
32880829547226,0,96483
32880829553565,1,96483
32880829565027,0,96485
32880829572386,1,96485
32880829589448,0,96486
32880829595353,1,96486
32880829606729,0,96484
32880829614077,1,96484
32880829633407,0,96485
32880829639203,1,96485
32880829650437,0,96483
32880829657535,1,96483
32880829675695,0,96484
32880829681263,1,96484
32880829690879,0,96486
32880829698650,1,96486
32880829719002,0,96483
32880829724179,1,96483
32880829736878,0,96485
32880829743955,1,96485
32880829759313,0,96486
32880829764577,1,96486
32880829774943,0,96486
32880829778807,1,96486
32880829805062,0,96485
32880829810196,1,96485
32880829821843,0,96483
32880829828985,1,96483
32880829853462,0,96484
32880829861179,1,96484
32880829890408,0,96483
32880829895585,1,96483
32880829907079,0,96485
32880829915078,1,96485
32880829937166,0,96486
32880829943299,1,96486
32880829976002,0,96485
32880829980930,1,96485
32880829992207,0,96483
32880829999740,1,96483
32880830109984,0,96483
32880830115280,1,96483
32880830127133,0,96485
32880830133461,1,96485
32880830194764,0,96485
32880830200169,1,96485
32880830209428,0,96486
32880830216754,1,96486
32880830277591,0,96486
32880830283756,1,96486
32880830292874,0,96484
32880830298963,1,96484
32880830361124,0,96484
32880830366605,1,96484
32880830377057,0,96483
32880830383472,1,96483
32880830444113,0,96483
32880830448964,1,96483
32880830459287,0,96483
32880830463313,1,96483
32880830520666,0,96483
32880830526494,1,96483
32880830535829,0,96486
32880830541744,1,96486
32880830602776,0,96486
32880830608203,1,96486
32880830621597,0,96484
32880830631723,1,96484
32880830694677,0,96484
32880830700809,1,96484
32880830712759,0,96485
32880830721801,1,96485
32880830804085,0,96483
32880830812279,1,96483
32880830875688,0,96483
32880830881463,1,96483
32880830893142,0,96486
32880830901108,1,96486
32880830962358,0,96486
32880830967936,1,96486
32880830978291,0,96486
32880830982199,1,96486
32880831037858,0,96486
32880831043035,1,96486
32880831053477,0,96486
32880831057645,1,96486
32880831113608,0,96486
32880831118058,1,96486
32880831128391,0,96486
32880831131734,1,96486
32880831187209,0,96486
32880831192093,1,96486
32880831205282,0,96484
32880831215040,1,96484
32880831279165,0,96484
32880831285580,1,96484
32880831295151,0,96485
32880831304855,1,96485
32880831367211,0,96485
32880831373202,1,96485
32880831384339,0,96483
32880831392382,1,96483
32880831456496,0,96483
32880831461902,1,96483
32880831469770,0,96486
32880831476717,1,96486
32880831537336,0,96486
32880831542655,1,96486
32880831554313,0,96484
32880831562237,1,96484
32880831623746,0,96484
32880831628783,1,96484
32880831640265,0,96485
32880831646571,1,96485
32880831707256,0,96485
32880831713931,1,96485
32880831724199,0,96485
32880831728660,1,96485
32880831785035,0,96485
32880831790028,1,96485
32880831799905,0,96486
32880831806428,1,96486
32880831866842,0,96486
32880831872214,1,96486
32880831882460,0,96486
32880831885880,1,96486
32880831941083,0,96486
32880831946206,1,96486
32880831956474,0,96486
32880831960012,1,96486
32880832015650,0,96486
32880832022336,1,96486
32880832033255,0,96485
32880832041699,1,96485
32880832103068,0,96485
32880832108516,1,96485
32880832118525,0,96484
32880832126970,1,96484
32880832189651,0,96484
32880832195219,1,96484
32880832206116,0,96483
32880832214267,1,96483
32880832291091,0,96486
32880832298114,1,96486
32880832358896,0,96486
32880832363704,1,96486
32880832375568,0,96485
32880832384446,1,96485
32880832446976,0,96485
32880832453478,1,96485
32880832462955,0,96484
32880832469923,1,96484
32880832545141,0,96484
32880832550362,1,96484
32880832606314,0,96484
32880832613326,1,96484
32880832621649,0,96486
32880832628259,1,96486
32880832669799,0,96484
32880832675671,1,96484
32880832686232,0,96484
32880832690335,1,96484
32880832704031,0,96483
32880832711054,1,96483
32880832746830,0,96484
32880832751953,1,96484
32880832762351,0,96484
32880832767951,1,96484
32880832786185,0,96486
32880832793685,1,96486
32880832824045,0,96484
32880832828994,1,96484
32880832839338,0,96484
32880832843886,1,96484
32880832854272,0,96486
32880832859873,1,96486
32880832870976,0,96483
32880832878325,1,96483
32880832900099,0,96484
32880832905059,1,96484
32880832918723,0,96485
32880832928600,1,96485
32880832939454,0,96483
32880832946607,1,96483
32880832963615,0,96483
32880832967718,1,96483
32880832982164,0,96486
32880832990587,1,96486
32880833007141,0,96484
32880833014673,1,96484
32880833050631,0,96486
32880833055895,1,96486
32880833066837,0,96483
32880833073490,1,96483
32880833092669,0,96485
32880833099311,1,96485
32880833134945,0,96483
32880833140361,1,96483
32880833149685,0,96486
32880833157424,1,96486
32880833176278,0,96484
32880833182899,1,96484
32880833217739,0,96486
32880833223188,1,96486
32880833233608,0,96486
32880833238275,1,96486
32880833244485,0,96484
32880833251247,1,96484
32880833260656,0,96485
32880833266810,1,96485
32880833294488,0,96486
32880833309303,1,96486
32880833327864,0,96485
32880833333595,1,96485
32880833345579,0,96484
32880833351874,1,96484
32880833366819,0,96486
32880833371627,1,96486
32880833381938,0,96486
32880833385650,1,96486
32880833412776,0,96484
32880833419234,1,96484
32880833431183,0,96485
32880833437261,1,96485
32880833458644,0,96483
32880833466752,1,96483
32880833498543,0,96485
32880833503915,1,96485
32880833515270,0,96484
32880833521478,1,96484
32880833542794,0,96486
32880833550132,1,96486
32880833583053,0,96484
32880833589370,1,96484
32880833600689,0,96485
32880833607582,1,96485
32880833627705,0,96483
32880833636768,1,96483
32880833668820,0,96485
32880833673726,1,96485
32880833685591,0,96484
32880833692364,1,96484
32880833714363,0,96486
32880833724957,1,96486
32880833753417,0,96484
32880833759951,1,96484
32880833770283,0,96485
32880833777034,1,96485
32880833789017,0,96486
32880833795030,1,96486
32880833805417,0,96486
32880833810291,1,96486
32880833838468,0,96485
32880833845306,1,96485
32880833854565,0,96484
32880833861946,1,96484
32880833887463,0,96483
32880833897253,1,96483
32880833922880,0,96484
32880833926929,1,96484
32880833937186,0,96484
32880833941875,1,96484
32880833960033,0,96483
32880833965666,1,96483
32880833976715,0,96483
32880833979863,1,96483
32880833997860,0,96484
32880834003113,1,96484
32880834013316,0,96484
32880834017223,1,96484
32880834036032,0,96483
32880834042610,1,96483
32880834056557,0,96486
32880834066553,1,96486
32880834091203,0,96485
32880834097737,1,96485
32880834129072,0,96486
32880834134108,1,96486
32880834145202,0,96483
32880834152083,1,96483
32880834174790,0,96484
32880834181835,1,96484
32880834213365,0,96483
32880834218542,1,96483
32880834227887,0,96486
32880834234443,1,96486
32880834244451,0,96484
32880834250150,1,96484
32880834259407,0,96485
32880834265615,1,96485
32880834295355,0,96486
32880834300902,1,96486
32880834312451,0,96483
32880834319202,1,96483
32880834347878,0,96484
32880834358113,1,96484
32880834380353,0,96483
32880834387158,1,96483
32880834395223,0,96486
32880834402332,1,96486
32880834420936,0,96484
32880834426395,1,96484
32880834437575,0,96485
32880834444196,1,96485
32880834462528,0,96486
32880834467152,1,96486
32880834477376,0,96486
32880834480991,1,96486
32880834505467,0,96485
32880834510991,1,96485
32880834521552,0,96484
32880834530300,1,96484
32880834554907,0,96483
32880834562906,1,96483
32880834592678,0,96484
32880834597725,1,96484
32880834608145,0,96484
32880834611760,1,96484
32880834624144,0,96483
32880834629007,1,96483
32880834638308,0,96486
32880834644300,1,96486
32880834667527,0,96484
32880834672466,1,96484
32880834682799,0,96484
32880834688866,1,96484
32880834705364,0,96486
32880834712713,1,96486
32880834722438,0,96483
32880834729341,1,96483
32880834745057,0,96484
32880834750777,1,96484
32880834763368,0,96485
32880834769750,1,96485
32880834790308,0,96483
32880834794899,1,96483
32880834804483,0,96486
32880834810974,1,96486
32880834830880,0,96485
32880834836111,1,96485
32880834849908,0,96484
32880834858722,1,96484
32880834871116,0,96486
32880834877150,1,96486
32880834887929,0,96483
32880834894235,1,96483
32880834921479,0,96484
32880834928838,1,96484
32880834937433,0,96485
32880834943881,1,96485
32880834955093,0,96483
32880834960553,1,96483
32880834970885,0,96486
32880834977311,1,96486
32880835005618,0,96485
32880835010991,1,96485
32880835023713,0,96484
32880835032212,1,96484
32880835056285,0,96483
32880835064252,1,96483
32880835094731,0,96484
32880835100310,1,96484
32880835110686,0,96484
32880835114680,1,96484
32880835125110,0,96483
32880835131666,1,96483
32880835141597,0,96486
32880835151148,1,96486
32880835214340,0,96486
32880835220484,1,96486
32880835230654,0,96485
32880835239966,1,96485
32880835312601,0,96485
32880835317865,1,96485
32880835373926,0,96485
32880835379223,1,96485
32880835389545,0,96485
32880835393398,1,96485
32880835449264,0,96485
32880835454680,1,96485
32880835465176,0,96486
32880835472209,1,96486
32880835534001,0,96486
32880835539992,1,96486
32880835549262,0,96483
32880835557153,1,96483
32880835618630,0,96483
32880835624317,1,96483
32880835634650,0,96483
32880835639947,1,96483
32880835695888,0,96483
32880835701815,1,96483
32880835712158,0,96483
32880835716066,1,96483
32880835771497,0,96483
32880835776121,1,96483
32880835788668,0,96486
32880835798773,1,96486
32880835861585,0,96486
32880835868010,1,96486
32880835878670,0,96484
32880835888309,1,96484
32880835950947,0,96484
32880835958122,1,96484
32880835968638,0,96485
32880835978081,1,96485
32880836015072,0,96484
32880836020597,1,96484
32880836031233,0,96483
32880836040621,1,96483
32880836054384,0,96486
32880836061624,1,96486
32880836102153,0,96483
32880836108665,1,96483
32880836117849,0,96484
32880836125859,1,96484
32880836138817,0,96485
32880836145829,1,96485
32880836188107,0,96484
32880836194348,1,96484
32880836208424,0,96483
32880836216977,1,96483
32880836280039,0,96483
32880836285357,1,96483
32880836295767,0,96484
32880836303604,1,96484
32880836366166,0,96484
32880836372136,1,96484
32880836382424,0,96485
32880836389023,1,96485
32880836450131,0,96485
32880836457273,1,96485
32880836513746,0,96485
32880836520063,1,96485
32880836530440,0,96485
32880836533978,1,96485
32880836589562,0,96485
32880836594913,1,96485
32880836605311,0,96485
32880836610835,1,96485
32880836666679,0,96485
32880836671824,1,96485
32880836680605,0,96486
32880836688040,1,96486
32880836749452,0,96486
32880836755378,1,96486
32880836768479,0,96483
32880836777216,1,96483
32880836841287,0,96483
32880836848462,1,96483
32880836858827,0,96483
32880836862333,1,96483
32880836917634,0,96483
32880836922779,1,96483
32880836933014,0,96483
32880836936672,1,96483
32880836992451,0,96483
32880836997780,1,96483
32880837007494,0,96486
32880837014712,1,96486
32880837075234,0,96486
32880837081442,1,96486
32880837092524,0,96486
32880837096388,1,96486
32880837152384,0,96486
32880837157746,1,96486
32880837168404,0,96485
32880837176078,1,96485
32880837238250,0,96485
32880837244263,1,96485
32880837258232,0,96483
32880837266590,1,96483
32880837329087,0,96483
32880837335556,1,96483
32880837350469,0,96484
32880837358935,1,96484
32880837421129,0,96484
32880837426458,1,96484
32880837435412,0,96486
32880837442478,1,96486
32880837503380,0,96486
32880837508905,1,96486
32880837521658,0,96485
32880837530005,1,96485
32880837591026,0,96485
32880837596247,1,96485
32880837607937,0,96483
32880837613689,1,96483
32880837674624,0,96483
32880837680224,1,96483
32880837690546,0,96483
32880837694725,1,96483
32880837750406,0,96483
32880837756387,1,96483
32880837765710,0,96486
32880837774393,1,96486
32880837835566,0,96486
32880837841308,1,96486
32880837851934,0,96485
32880837858414,1,96485
32880837919305,0,96485
32880837925253,1,96485
32880837935662,0,96485
32880837940448,1,96485
32880837995728,0,96485
32880838000123,1,96485
32880838010380,0,96485
32880838014331,1,96485
32880838070327,0,96485
32880838076579,1,96485
32880838085609,0,96486
32880838091981,1,96486
32880838153751,0,96486
32880838160274,1,96486
32880838170326,0,96484
32880838179954,1,96484
32880838243656,0,96484
32880838249832,1,96484
32880838260870,0,96484
32880838265646,1,96484
32880838321457,0,96484
32880838327079,1,96484
32880838337423,0,96484
32880838341309,1,96484
32880838397739,0,96484
32880838403220,1,96484
32880838412379,0,96486
32880838419283,1,96486
32880838480239,0,96486
32880838487261,1,96486
32880838501361,0,96483
32880838510489,1,96483
32880838573149,0,96483
32880838578815,1,96483
32880838588930,0,96485
32880838596268,1,96485
32880838657582,0,96485
32880838663508,1,96485
32880838671628,0,96484
32880838679020,1,96484
32880838719710,0,96485
32880838725886,1,96485
32880838735220,0,96486
32880838742026,1,96486
32880838757471,0,96483
32880838764071,1,96483
32880838803351,0,96486
32880838808919,1,96486
32880838819219,0,96486
32880838823224,1,96486
32880838846626,0,96484
32880838856514,1,96484
32880838880902,0,96486
32880838887252,1,96486
32880838897770,0,96485
32880838904890,1,96485
32880838919890,0,96484
32880838924438,1,96484
32880838935824,0,96483
32880838942456,1,96483
32880838966714,0,96485
32880838972499,1,96485
32880838981942,0,96486
32880838988237,1,96486
32880839003726,0,96483
32880839008958,1,96483
32880839019324,0,96483
32880839032739,1,96483
32880839049389,0,96486
32880839054273,1,96486
32880839064639,0,96486
32880839068340,1,96486
32880839090515,0,96483
32880839095443,1,96483
32880839107133,0,96484
32880839117911,1,96484
32880839141984,0,96485
32880839148790,1,96485
32880839181657,0,96484
32880839187106,1,96484
32880839197047,0,96483
32880839203288,1,96483
32880839223910,0,96486
32880839230922,1,96486
32880839264439,0,96483
32880839271255,1,96483
32880839281633,0,96484
32880839288666,1,96484
32880839308853,0,96485
32880839315789,1,96485
32880839350317,0,96484
32880839356265,1,96484
32880839368594,0,96483
32880839375052,1,96483
32880839391018,0,96486
32880839397802,1,96486
32880839435791,0,96483
32880839442770,1,96483
32880839453527,0,96484
32880839461342,1,96484
32880839475267,0,96485
32880839483570,1,96485
32880839521973,0,96484
32880839527899,1,96484
32880839540185,0,96483
32880839546436,1,96483
32880839559200,0,96486
32880839566256,1,96486
32880839607403,0,96483
32880839613981,1,96483
32880839625693,0,96484
32880839632651,1,96484
32880839644382,0,96485
32880839651535,1,96485
32880839693911,0,96484
32880839700380,1,96484
32880839711916,0,96483
32880839718081,1,96483
32880839778571,0,96483
32880839785365,1,96483
32880839797989,0,96484
32880839805761,1,96484
32880839867520,0,96484
32880839873587,1,96484
32880839884104,0,96485
32880839890399,1,96485
32880839951138,0,96485
32880839956174,1,96485
32880839965248,0,96486
32880839971815,1,96486
32880840050723,0,96486
32880840055727,1,96486
32880840111831,0,96486
32880840117106,1,96486
32880840128667,0,96484
32880840136113,1,96484
32880840197318,0,96484
32880840204254,1,96484
32880840213837,0,96485
32880840221424,1,96485
32880840281902,0,96485
32880840288566,1,96485
32880840298932,0,96485
32880840303480,1,96485
32880840359247,0,96485
32880840364045,1,96485
32880840419693,0,96485
32880840424903,1,96485
32880840435128,0,96485
32880840440403,1,96485
32880840495791,0,96485
32880840500556,1,96485
32880840510845,0,96485
32880840514883,1,96485
32880840570206,0,96485
32880840576381,1,96485
32880840584316,0,96486
32880840592945,1,96486
32880840654801,0,96486
32880840660228,1,96486
32880840670519,0,96484
32880840677770,1,96484
32880840739171,0,96484
32880840746193,1,96484
32880840756449,0,96483
32880840764926,1,96483
32880840827174,0,96483
32880840832406,1,96483
32880840843856,0,96485
32880840851671,1,96485
32880840912529,0,96485
32880840918282,1,96485
32880840974202,0,96485
32880840979216,1,96485
32880840990244,0,96485
32880840994216,1,96485
32880841066993,0,96483
32880841074178,1,96483
32880841136176,0,96483
32880841142569,1,96483
32880841151056,0,96486
32880841158915,1,96486
32880841175044,0,96486
32880841179700,1,96486
32880841189859,0,96486
32880841193571,1,96486
32880841200681,0,96483
32880841206369,1,96483
32880841218993,0,96484
32880841228458,1,96484
32880841245173,0,96484
32880841249080,1,96484
32880841259446,0,96484
32880841265361,1,96484
32880841279048,0,96484
32880841283639,1,96484
32880841341220,0,96484
32880841346408,1,96484
32880841357488,0,96486
32880841365162,1,96486
32880841427366,0,96486
32880841432848,1,96486
32880841442399,0,96483
32880841449433,1,96483
32880841510595,0,96483
32880841515414,1,96483
32880841527137,0,96484
32880841534909,1,96484
32880841596429,0,96484
32880841601932,1,96484
32880841611081,0,96486
32880841617995,1,96486
32880841678441,0,96486
32880841684009,1,96486
32880841694450,0,96486
32880841698694,1,96486
32880841754332,0,96486
32880841759552,1,96486
32880841769820,0,96486
32880841772697,1,96486
32880841828117,0,96486
32880841833327,1,96486
32880841843682,0,96486
32880841848859,1,96486
32880841904920,0,96485
32880841910618,1,96485
32880841920985,0,96484
32880841937602,1,96484
32880841968730,0,96485
32880841974081,1,96485
32880841986499,0,96483
32880841993803,1,96483
32880842015088,0,96486
32880842022349,1,96486
32880842057419,0,96483
32880842062455,1,96483
32880842072766,0,96483
32880842076608,1,96483
32880842083555,0,96486
32880842089199,1,96486
32880842099435,0,96484
32880842106078,1,96484
32880842132995,0,96483
32880842138823,1,96483
32880842149026,0,96483
32880842153422,1,96483
32880842167414,0,96484
32880842172971,1,96484
32880842184399,0,96486
32880842190987,1,96486
32880842209581,0,96483
32880842214736,1,96483
32880842225178,0,96483
32880842228966,1,96483
32880842252291,0,96486
32880842256871,1,96486
32880842267204,0,96486
32880842272837,1,96486
32880842284940,0,96483
32880842290367,1,96483
32880842304162,0,96485
32880842312910,1,96485
32880842329419,0,96486
32880842334314,1,96486
32880842345408,0,96484
32880842352170,1,96484
32880842375939,0,96485
32880842382918,1,96485
32880842392221,0,96483
32880842398017,1,96483
32880842414201,0,96484
32880842420181,1,96484
32880842429460,0,96486
32880842436635,1,96486
32880842459678,0,96483
32880842466668,1,96483
32880842477836,0,96485
32880842485033,1,96485
32880842497721,0,96486
32880842502616,1,96486
32880842514654,0,96484
32880842522328,1,96484
32880842546217,0,96485
32880842551557,1,96485
32880842564137,0,96483
32880842570595,1,96483
32880842583577,0,96484
32880842590470,1,96484
32880842607445,0,96484
32880842611657,1,96484
32880842625711,0,96486
32880842632441,1,96486
32880842647929,0,96485
32880842654452,1,96485
32880842692485,0,96486
32880842698965,1,96486
32880842710015,0,96484
32880842717429,1,96484
32880842731549,0,96483
32880842738886,1,96483
32880842778688,0,96484
32880842785266,1,96484
32880842793666,0,96486
32880842801231,1,96486
32880842820670,0,96485
32880842828930,1,96485
32880842862534,0,96486
32880842867766,1,96486
32880842879153,0,96484
32880842886957,1,96484
32880842907763,0,96483
32880842914189,1,96483
32880842948423,0,96484
32880842953090,1,96484
32880842962152,0,96486
32880842967427,1,96486
32880842977337,0,96483
32880842984403,1,96483
32880842992673,0,96485
32880843000619,1,96485
32880843028806,0,96486
32880843035264,1,96486
32880843046597,0,96484
32880843053414,1,96484
32880843063441,0,96485
32880843068521,1,96485
32880843079202,0,96483
32880843085193,1,96483
32880843114619,0,96484
32880843120708,1,96484
32880843130226,0,96486
32880843137498,1,96486
32880843148092,0,96483
32880843152955,1,96483
32880843167260,0,96485
32880843177050,1,96485
32880843198346,0,96486
32880843204000,1,96486
32880843216571,0,96484
32880843223648,1,96484
32880843241023,0,96485
32880843246743,1,96485
32880843257250,0,96483
32880843265044,1,96483
32880843284875,0,96484
32880843290128,1,96484
32880843298213,0,96486
32880843305116,1,96486
32880843326694,0,96483
32880843332447,1,96483
32880843342639,0,96483
32880843346177,1,96483
32880843366018,0,96486
32880843372443,1,96486
32880843384362,0,96484
32880843392318,1,96484
32880843402444,0,96483
32880843407578,1,96483
32880843417965,0,96483
32880843423490,1,96483
32880843453904,0,96484
32880843459646,1,96484
32880843467448,0,96486
32880843476023,1,96486
32880843498078,0,96485
32880843507934,1,96485
32880843536751,0,96486
32880843542384,1,96486
32880843554108,0,96484
32880843560425,1,96484
32880843570887,0,96485
32880843577247,1,96485
32880843586549,0,96483
32880843592193,1,96483
32880843621641,0,96484
32880843627112,1,96484
32880843636488,0,96486
32880843643239,1,96486
32880843653692,0,96483
32880843659944,1,96483
32880843673110,0,96485
32880843681500,1,96485
32880843704033,0,96486
32880843709894,1,96486
32880843722616,0,96484
32880843731115,1,96484
32880843745582,0,96485
32880843751291,1,96485
32880843761602,0,96485
32880843765575,1,96485
32880843775680,0,96485
32880843779826,1,96485
32880843792830,0,96484
32880843800276,1,96484
32880843808600,0,96486
32880843814537,1,96486
32880843836809,0,96485
32880843842247,1,96485
32880843852732,0,96485
32880843856184,1,96485
32880843873214,0,96485
32880843877458,1,96485
32880843890276,0,96485
32880843894759,1,96485
32880843947520,0,96485
32880843952925,1,96485
32880843965755,0,96483
32880843973971,1,96483
32880844036556,0,96483
32880844043014,1,96483
32880844053379,0,96483
32880844058285,1,96483
32880844114531,0,96483
32880844119534,1,96483
32880844129704,0,96486
32880844136672,1,96486
32880844197390,0,96486
32880844203044,1,96486
32880844214582,0,96485
32880844222842,1,96485
32880844285480,0,96485
32880844291624,1,96485
32880844303706,0,96484
32880844313279,1,96484
32880844375711,0,96484
32880844381616,1,96484
32880844391949,0,96484
32880844397408,1,96484
32880844466103,0,96484
32880844471562,1,96484
32880844480852,0,96486
32880844488407,1,96486
32880844549156,0,96486
32880844555376,1,96486
32880844565871,0,96485
32880844573404,1,96485
32880844634892,0,96485
32880844641621,1,96485
32880844655048,0,96483
32880844664697,1,96483
32880844727227,0,96483
32880844733197,1,96483
32880844743606,0,96483
32880844747893,1,96483
32880844804790,0,96483
32880844810151,1,96483
32880844819540,0,96486
32880844826313,1,96486
32880844887356,0,96486
32880844893021,1,96486
32880844904353,0,96485
32880844911603,1,96485
32880844972418,0,96485
32880844977704,1,96485
32880844992000,0,96484
32880845000792,1,96484
32880845063463,0,96484
32880845070713,1,96484
32880845084735,0,96483
32880845093679,1,96483
32880845156589,0,96483
32880845162417,1,96483
32880845170851,0,96486
32880845177884,1,96486
32880845238482,0,96486
32880845245363,1,96486
32880845258214,0,96485
32880845265487,1,96485
32880845326193,0,96485
32880845332021,1,96485
32880845343289,0,96484
32880845349378,1,96484
32880845410649,0,96484
32880845417758,1,96484
32880845428222,0,96484
32880845432661,1,96484
32880845489720,0,96484
32880845495061,1,96484
32880845504708,0,96486
32880845512914,1,96486
32880845574141,0,96486
32880845579568,1,96486
32880845589467,0,96485
32880845596685,1,96485
32880845658531,0,96485
32880845663882,1,96485
32880845676636,0,96483
32880845685319,1,96483
32880845748283,0,96483
32880845753211,1,96483
32880845763435,0,96483
32880845768840,1,96483
32880845826974,0,96483
32880845831935,1,96483
32880845842148,0,96483
32880845846218,1,96483
32880845901715,0,96483
32880845907240,1,96483
32880845922120,0,96485
32880845931096,1,96485
32880845993984,0,96485
32880846001137,1,96485
32880846010840,0,96484
32880846020685,1,96484
32880846084322,0,96484
32880846090042,1,96484
32880846100592,0,96486
32880846110393,1,96486
32880846172966,0,96486
32880846179229,1,96486
32880846189313,0,96483
32880846196042,1,96483
32880846256510,0,96483
32880846261991,1,96483
32880846272259,0,96483
32880846277436,1,96483
32880846333237,0,96483
32880846338913,1,96483
32880846349159,0,96483
32880846351960,1,96483
32880846407717,0,96483
32880846413100,1,96483
32880846422955,0,96486
32880846430607,1,96486
32880846491824,0,96486
32880846496165,1,96486
32880846509841,0,96485
32880846518763,1,96485
32880846580403,0,96485
32880846585917,1,96485
32880846600007,0,96484
32880846608614,1,96484
32880846671372,0,96484
32880846677700,1,96484
32880846688011,0,96484
32880846691658,1,96484
32880846748489,0,96484
32880846755555,1,96484
32880846763727,0,96486
32880846772095,1,96486
32880846833323,0,96486
32880846837762,1,96486
32880846846152,0,96485
32880846853500,1,96485
32880846915183,0,96485
32880846920231,1,96485
32880846933896,0,96483
32880846943675,1,96483
32880847006661,0,96483
32880847011426,1,96483
32880847021737,0,96483
32880847025992,1,96483
32880847082379,0,96483
32880847087252,1,96483
32880847097378,0,96486
32880847104694,1,96486
32880847165661,0,96486
32880847170664,1,96486
32880847182984,0,96485
32880847190560,1,96485
32880847251646,0,96485
32880847257127,1,96485
32880847270577,0,96484
32880847279075,1,96484
32880847341280,0,96484
32880847347640,1,96484
32880847357919,0,96484
32880847361587,1,96484
32880847418191,0,96484
32880847423889,1,96484
32880847433363,0,96486
32880847439778,1,96486
32880847500853,0,96486
32880847507322,1,96486
32880847517395,0,96485
32880847525731,1,96485
32880847587305,0,96485
32880847594057,1,96485
32880847607907,0,96483
32880847616839,1,96483
32880847678479,0,96483
32880847684514,1,96483
32880847694771,0,96483
32880847698776,1,96483
32880847754522,0,96483
32880847760774,1,96483
32880847769924,0,96486
32880847777391,1,96486
32880847838521,0,96486
32880847844610,1,96486
32880847855453,0,96485
32880847862725,1,96485
32880847923714,0,96485
32880847929792,1,96485
32880847942753,0,96484
32880847951805,1,96484
32880848014292,0,96484
32880848020945,1,96484
32880848031419,0,96484
32880848036065,1,96484
32880848092896,0,96484
32880848098551,1,96484
32880848107808,0,96486
32880848115113,1,96486
32880848175874,0,96486
32880848181691,1,96486
32880848192903,0,96485
32880848200393,1,96485
32880848261197,0,96485
32880848267568,1,96485
32880848281494,0,96483
32880848291566,1,96483
32880848354748,0,96483
32880848359881,1,96483
32880848370204,0,96483
32880848375153,1,96483
32880848431833,0,96483
32880848436934,1,96483
32880848446518,0,96486
32880848452335,1,96486
32880848512879,0,96486
32880848518121,1,96486
32880848529779,0,96485
32880848536910,1,96485
32880848597996,0,96485
32880848613115,1,96485
32880848670696,0,96485
32880848676286,1,96485
32880848688030,0,96483
32880848694412,1,96483
32880848754966,0,96483
32880848761338,1,96483
32880848770021,0,96486
32880848776837,1,96486
32880848837641,0,96486
32880848843220,1,96486
32880848853553,0,96486
32880848857536,1,96486
