32865569679865,1,96362
32865569689785,0,96362
32865569692857,1,96362
32865569702788,0,96362
32865569706131,1,96362
32865569716052,0,96362
32865569719113,1,96362
32865569729033,0,96362
32865569732409,1,96362
32865569742319,0,96362
32865569745618,1,96362
32865569755517,0,96362
32865569758513,1,96362
32865569768487,0,96362
32865569772167,1,96362
32865569782087,0,96362
32865569785463,1,96362
32865569795329,0,96362
32865569798683,1,96362
32865569808658,0,96362
32865569811936,1,96362
32865569821867,0,96362
32865569825124,1,96362
32865569835033,0,96362
32865569838680,1,96362
32865569848601,0,96362
32865569852193,1,96362
32865569862081,0,96362
32865569865913,1,96362
32865569875844,0,96362
32865569879046,1,96362
32865569888967,0,96362
32865569892397,1,96362
32865569902317,0,96362
32865569905638,1,96362
32865569915667,0,96362
32865569919314,1,96362
32865569929354,0,96362
32865569932719,1,96362
32865569942661,0,96362
32865569945559,1,96362
32865569955502,0,96362
32865569958714,1,96362
32865569968657,0,96362
32865569972347,1,96362
32865569982289,0,96362
32865569985632,1,96362
32865569995499,0,96362
32865569998809,1,96362
32865570008675,0,96362
32865570012311,1,96362
32865570022188,0,96362
32865570025477,1,96362
32865570035376,0,96362
32865570039251,1,96362
32865570049237,0,96362
32865570052884,1,96362
32865570062837,0,96362
32865570066136,1,96362
32865570076144,0,96362
32865570079801,1,96362
32865570089830,0,96362
32865570093391,1,96362
32865570103257,0,96362
32865570106546,1,96362
32865570116542,0,96362
32865570119874,1,96362
32865570129903,0,96362
32865570133518,1,96362
32865570143449,0,96362
32865570147443,1,96362
32865570157364,0,96362
32865570160978,1,96362
32865570170931,0,96362
32865570174426,1,96362
32865570184412,0,96362
32865570187647,1,96362
32865570198370,0,96362
32865570202017,1,96362
32865570212068,0,96362
32865570215758,1,96362
32865570225744,0,96362
32865570229597,1,96362
32865570239529,0,96362
32865570243403,1,96362
32865570253346,0,96362
32865570257188,1,96362
32865570267369,0,96362
32865570271125,1,96362
32865570289370,0,96362
32865570292539,1,96362
32865570302482,0,96362
32865570306064,1,96362
32865570315908,0,96362
32865570319501,1,96362
32865570329389,0,96362
32865570333318,1,96362
32865570343336,0,96362
32865570346809,1,96362
32865570356752,0,96362
32865570359975,1,96362
32865570369896,0,96362
32865570373456,1,96362
32865570383420,0,96362
32865570387078,1,96362
32865570396976,0,96362
32865570400341,1,96362
32865570410327,0,96362
32865570414104,1,96362
32865570423970,0,96362
32865570427064,1,96362
32865570436984,0,96362
32865570440512,1,96362
32865570450497,0,96362
32865570453949,1,96362
32865570463891,0,96362
32865570467256,1,96362
32865570477187,0,96362
32865570480357,1,96362
32865570490288,0,96362
32865570493696,1,96362
32865570503552,0,96362
32865570506927,1,96362
32865570516783,0,96362
32865570519974,1,96362
32865570529884,0,96362
32865570566885,1,96362
32865570581939,0,96362
32865570585282,1,96362
32865570595257,0,96362
32865570598513,1,96362
32865570608358,0,96362
32865570611712,1,96362
32865570621600,0,96362
32865570624899,1,96362
32865570634852,0,96362
32865570638358,1,96362
32865570648181,0,96362
32865570651730,1,96362
32865570661586,0,96362
32865570665330,1,96362
32865570675273,0,96362
32865570679907,1,96362
32865570690077,0,96362
32865570693941,1,96362
32865570703884,0,96362
32865570707596,1,96362
32865570717560,0,96362
32865570721250,1,96362
32865570731312,0,96362
32865570735295,1,96362
32865570745270,0,96362
32865570748765,1,96362
32865570758675,0,96362
32865570761779,1,96362
32865570818513,0,96362
32865570822344,1,96362
32865570832710,0,96362
32865570836107,1,96362
32865570846060,0,96362
32865570849707,1,96362
32865570859628,0,96362
32865570863112,1,96362
32865570872978,0,96362
32865570876408,1,96362
32865570886274,0,96362
32865570890138,1,96362
32865570899993,0,96362
32865570903217,1,96362
32865570913159,0,96362
32865570916719,1,96362
32865570926651,0,96362
32865570929853,1,96362
32865570939730,0,96362
32865570943084,1,96362
32865570952928,0,96362
32865570955935,1,96362
32865570965823,0,96362
32865570969372,1,96362
32865570979260,0,96362
32865570982495,1,96362
32865570992437,0,96362
32865570996214,1,96362
32865571006167,0,96362
32865571009912,1,96362
32865571019778,0,96362
32865571023067,1,96362
32865571032944,0,96362
32865571036396,1,96362
32865571046327,0,96362
32865571050169,1,96362
32865571060133,0,96362
32865571063107,1,96362
32865571072984,0,96362
32865571076534,1,96362
32865571086432,0,96362
32865571089417,1,96362
32865571099262,0,96362
32865571102670,1,96362
32865571112580,0,96362
32865571116009,1,96362
32865571125919,0,96362
32865571128806,1,96362
32865571138683,0,96362
32865571141961,1,96362
32865571151806,0,96362
32865571154856,1,96362
32865571167240,0,96362
32865571246485,1,96362
32865571267140,0,96362
32865571272144,1,96362
32865571284463,0,96362
32865571289510,1,96362
32865571301493,0,96362
32865571305531,1,96362
32865571317437,0,96362
32865571322463,1,96362
32865571334456,0,96362
32865571338928,1,96362
32865571350781,0,96362
32865571354634,1,96362
32865571366997,0,96362
32865571373672,1,96362
32865571385557,0,96362
32865571389117,1,96362
32865571400970,0,96362
32865571405485,1,96362
32865571417316,0,96362
32865571422102,1,96362
32865571434042,0,96362
32865571438199,1,96362
32865571450008,0,96362
32865571454393,1,96362
32865571466278,0,96362
32865571470826,1,96362
32865571482733,0,96362
32865571487270,1,96362
32865571499198,0,96362
32865571503149,1,96362
32865571515023,0,96362
32865571519072,1,96362
32865571530968,0,96362
32865571535440,1,96362
32865571547347,0,96362
32865571550961,1,96362
32865571562770,0,96362
32865571566677,1,96362
32865571578552,0,96362
32865571582752,1,96362
32865571594637,0,96362
32865571598990,1,96362
32865571610886,0,96362
32865571614435,1,96362
32865571626277,0,96362
32865571630586,1,96362
32865571642503,0,96362
32865571646606,1,96362
32865571658415,0,96362
32865571662084,1,96362
32865571673893,0,96362
32865571677931,1,96362
32865571689740,0,96362
32865571693875,1,96362
32865571705717,0,96362
32865571710221,1,96362
32865571722183,0,96362
32865571725547,1,96362
32865571737519,0,96362
32865571742631,1,96362
32865571815093,0,96362
32865571821909,1,96362
32865571834087,0,96362
32865571838895,1,96362
32865571850900,0,96362
32865571855600,1,96362
32865571867452,0,96362
32865571871707,1,96362
32865571883505,0,96362
32865571887803,1,96362
32865571899678,0,96362
32865571905571,1,96362
32865571917619,0,96362
32865571922048,1,96362
32865571934009,0,96362
32865571937460,1,96362
32865571949324,0,96362
32865571953883,1,96362
32865571965713,0,96362
32865571969523,1,96362
32865571981354,0,96362
32865571985196,1,96362
32865571997157,0,96362
32865572001759,1,96362
32865572013699,0,96362
32865572018290,1,96362
32865572030229,0,96362
32865572042809,1,96362
32865572055183,0,96362
32865572059470,1,96362
32865572071290,0,96362
32865572075024,1,96362
32865572086898,0,96362
32865572090730,1,96362
32865572102658,0,96362
32865572107152,1,96362
32865572119243,0,96362
32865572123519,1,96362
32865572135383,0,96362
32865572139073,1,96362
32865572150991,0,96362
32865572155213,1,96362
32865572167142,0,96362
32865572171071,1,96362
32865572183032,0,96362
32865572187677,1,96362
32865572199628,0,96362
32865572204132,1,96362
32865572215919,0,96362
32865572220120,1,96362
32865572231972,0,96362
32865572236108,1,96362
32865572247939,0,96362
32865572252443,1,96362
32865572264372,0,96362
32865572268887,1,96362
32865572280956,0,96362
32865572285276,1,96362
32865572296662,0,96362
32865572300060,1,96362
32865572309958,0,96362
32865572313584,1,96362
32865572323504,0,96362
32865572327238,1,96362
32865572337180,0,96362
32865572340349,1,96362
32865572350270,0,96362
32865572354015,1,96362
32865572363924,0,96362
32865572367300,1,96362
32865572377210,0,96362
32865572380911,1,96362
32865572390831,0,96362
32865572393914,1,96362
32865572403834,0,96362
32865572407655,1,96362
32865572417586,0,96362
32865572421407,1,96362
32865572431295,0,96362
32865572435126,1,96362
32865572445047,0,96362
32865572448314,1,96362
32865572458170,0,96362
32865572461773,1,96362
32865572471770,0,96362
32865572475221,1,96362
32865572485109,0,96362
32865572488094,1,96362
32865572497949,0,96362
32865572501716,1,96362
32865572511669,0,96362
32865572515348,1,96362
32865572525258,0,96362
32865572529079,1,96362
32865572539053,0,96362
32865572542006,1,96362
32865572551905,0,96362
32865572555910,1,96362
32865572565798,0,96362
32865572569629,1,96362
32865572579550,0,96362
32865572583045,1,96362
32865572592911,0,96362
32865572596178,1,96362
32865572606055,0,96362
32865572609604,1,96362
32865572619471,0,96362
32865572623052,1,96362
32865572633081,0,96362
32865572636739,1,96362
32865572646736,0,96362
32865572650654,1,96362
32865572660607,0,96362
32865572664287,1,96362
32865572674196,0,96362
32865572677496,1,96362
32865572687471,0,96362
32865572690640,1,96362
32865572700517,0,96362
32865572703795,1,96362
32865572713694,0,96362
32865572717015,1,96362
32865572726958,0,96362
32865572730702,1,96362
32865572740666,0,96362
32865572744139,1,96362
32865572754027,0,96362
32865572757034,1,96362
32865572766889,0,96362
32865572770580,1,96362
32865572780533,0,96362
32865572783670,1,96362
32865572793612,0,96362
32865572797118,1,96362
32865572807071,0,96362
32865572810588,1,96362
32865572820519,0,96362
32865572823840,1,96362
32865572833717,0,96362
32865572837147,1,96362
32865572847024,0,96362
32865572850367,1,96362
32865572860255,0,96362
32865572863577,1,96362
32865572873486,0,96362
32865572877112,1,96362
32865572887054,0,96362
32865572889778,1,96362
32865572899688,0,96362
32865572903194,1,96362
32865572913136,0,96362
32865572916783,1,96362
32865572926703,0,96362
32865572930709,1,96362
32865572940607,0,96362
32865572943820,1,96362
32865572953730,0,96362
32865572957181,1,96362
32865572967135,0,96362
32865572970521,1,96362
32865572980366,0,96362
32865572983654,1,96362
32865572993640,0,96362
32865572997352,1,96362
32865573007338,0,96362
32865573010724,1,96362
32865573020656,0,96362
32865573024324,1,96362
32865573034223,0,96362
32865573037468,1,96362
32865573047411,0,96362
32865573050699,1,96362
32865573060663,0,96362
32865573063431,1,96362
32865573073308,0,96362
32865573076749,1,96362
32865573086648,0,96362
32865573089926,1,96362
32865573099781,0,96362
32865573103265,1,96362
32865573113153,0,96362
32865573116496,1,96362
32865573126395,0,96362
32865573129977,1,96362
32865573139930,0,96362
32865573143273,1,96362
32865573153259,0,96362
32865573157058,1,96362
32865573167032,0,96362
32865573170234,1,96362
32865573180242,0,96362
32865573183563,1,96362
32865573194482,0,96362
32865573198400,1,96362
32865573208516,0,96362
32865573212435,1,96362
32865573222388,0,96362
32865573225796,1,96362
32865573235662,0,96362
32865573238625,1,96362
32865573248513,0,96362
32865573251683,1,96362
32865573261560,0,96362
32865573265109,1,96362
32865573275040,0,96362
32865573278980,1,96362
32865573288944,0,96362
32865573292407,1,96362
32865573302284,0,96362
32865573305779,1,96362
32865573315667,0,96362
32865573318880,1,96362
32865573328811,0,96362
32865573332328,1,96362
32865573342455,0,96362
32865573346134,1,96362
32865573356380,0,96362
32865573359940,1,96362
32865573369861,0,96362
32865573373562,1,96362
32865573383472,0,96362
32865573387108,1,96362
32865573397028,0,96362
32865573400784,1,96362
32865573410650,0,96362
32865573413494,1,96362
32865573423382,0,96362
32865573427050,1,96362
32865573436928,0,96362
32865573440976,1,96362
32865573450897,0,96362
32865573454641,1,96362
32865573464551,0,96362
32865573468122,1,96362
32865573478010,0,96362
32865573481917,1,96362
32865573491805,0,96362
32865573495734,1,96362
32865573505677,0,96362
32865573509269,1,96362
32865573519147,0,96362
32865573522251,1,96362
32865573532106,0,96362
32865573535493,1,96362
32865573545370,0,96362
32865573548962,1,96362
32865573558861,0,96362
32865573562183,1,96362
32865573572038,0,96362
32865573575869,1,96362
32865573585866,0,96362
32865573589383,1,96362
32865573599325,0,96362
32865573602603,1,96362
32865573612502,0,96362
32865573615942,1,96362
32865573625798,0,96362
32865573628891,1,96362
32865573638779,0,96362
32865573642318,1,96362
32865573652249,0,96362
32865573655342,1,96362
32865573665252,0,96362
32865573668617,1,96362
32865573678494,0,96362
32865573681815,1,96362
32865573691779,0,96362
32865573695394,1,96362
32865573705314,0,96362
32865573708375,1,96362
32865573718339,0,96362
32865573725589,1,96362
32865573735825,0,96362
32865573739678,1,96362
32865573749598,0,96362
32865573752833,1,96362
32865573762753,0,96362
32865573766444,1,96362
32865573776386,0,96362
32865573779870,1,96362
32865573789726,0,96362
32865573793286,1,96362
32865573803195,0,96362
32865573807005,1,96362
32865573816936,0,96362
32865573820106,1,96362
32865573830026,0,96362
32865573833369,1,96362
32865573843355,0,96362
32865573847208,1,96362
32865573857226,0,96362
32865573860461,1,96362
32865573870371,0,96362
32865573874213,1,96362
32865573884144,0,96362
32865573887650,1,96362
32865573897571,0,96362
32865573900382,1,96362
32865573910226,0,96362
32865573913700,1,96362
32865573923577,0,96362
32865573926692,1,96362
32865573971106,0,96362
32865573976707,1,96362
32865573986964,0,96362
32865573991110,1,96362
32865574001042,0,96362
32865574004765,1,96362
32865574014761,0,96362
32865574018745,1,96362
32865574028817,0,96362
32865574032518,1,96362
32865574042428,0,96362
32865574045869,1,96362
32865574055746,0,96362
32865574059056,1,96362
32865574068944,0,96362
32865574089990,1,96362
32865574106043,0,96362
32865574110265,1,96362
32865574120262,0,96362
32865574125016,1,96362
32865574135078,0,96362
32865574138410,1,96362
32865574148330,0,96362
32865574151424,1,96362
32865574161399,0,96362
32865574165339,1,96362
32865574175368,0,96362
32865574179080,1,96362
32865574189098,0,96362
32865574192864,1,96362
32865574202817,0,96362
32865574205835,1,96362
32865574215810,0,96362
32865574219294,1,96362
32865574229214,0,96362
32865574232807,1,96362
32865574242717,0,96362
32865574246212,1,96362
32865574256110,0,96362
32865574259985,1,96362
32865574269895,0,96362
32865574273292,1,96362
32865574283202,0,96362
32865574286903,1,96362
32865574296780,0,96362
32865574299939,1,96362
32865574309838,0,96362
32865574313387,1,96362
32865574323318,0,96362
32865574327171,1,96362
32865574337125,0,96362
32865574340652,1,96362
32865574350605,0,96362
32865574354306,1,96362
32865574364205,0,96362
32865574367982,1,96362
32865574377968,0,96362
32865574381094,1,96362
32865574391047,0,96362
32865574394586,1,96362
32865574404604,0,96362
32865574408131,1,96362
32865574418822,0,96362
32865574422122,1,96362
32865574432086,0,96362
32865574435983,1,96362
32865574446196,0,96362
32865574449691,1,96362
32865574459677,0,96362
32865574463313,1,96362
32865574473255,0,96362
32865574477076,1,96362
32865574486931,0,96362
32865574489851,1,96362
32865574499793,0,96362
32865574503006,1,96362
32865574513187,0,96362
32865574516704,1,96362
32865574526787,0,96362
32865574530608,1,96362
32865574540496,0,96362
32865574544338,1,96362
32865574554204,0,96362
32865574558014,1,96362
32865574567945,0,96362
32865574571614,1,96362
32865574581513,0,96362
32865574584639,1,96362
32865574594494,0,96362
32865574597674,1,96362
32865574607541,0,96362
32865574610645,1,96362
32865574620533,0,96362
32865574623670,1,96362
32865574633525,0,96362
32865574637205,1,96362
32865574647071,0,96362
32865574650772,1,96362
32865574660704,0,96362
32865574663992,1,96362
32865574673935,0,96362
32865574677267,1,96362
32865574687480,0,96362
32865574691127,1,96362
32865574701113,0,96362
32865574703892,1,96362
32865574713780,0,96362
32865574716862,1,96362
32865574726739,0,96362
32865574729985,1,96362
32865574739851,0,96362
32865574743530,1,96362
32865574753375,0,96362
32865574756099,1,96362
32865574765933,0,96362
32865574769569,1,96362
32865574779533,0,96362
32865574783169,1,96362
32865574793307,0,96362
32865574796834,1,96362
32865574806896,0,96362
32865574810250,1,96362
32865574820170,0,96362
32865574823372,1,96362
32865574833293,0,96362
32865574836994,1,96362
32865574846904,0,96362
32865574850138,1,96362
32865574860059,0,96362
32865574863315,1,96362
32865574873398,0,96362
32865574876947,1,96362
32865574886890,0,96362
32865574890515,1,96362
32865574900577,0,96362
32865574903735,1,96362
32865574913623,0,96362
32865574916977,1,96362
32865574926865,0,96362
32865574930740,1,96362
32865574940736,0,96362
32865574944134,1,96362
32865574954011,0,96362
32865574957267,1,96362
32865574967166,0,96362
32865574970617,1,96362
32865574980581,0,96362
32865574984109,1,96362
32865574994333,0,96362
32865574997904,1,96362
32865575007771,0,96362
32865575010766,1,96362
32865575020698,0,96362
32865575023921,1,96362
32865575033896,0,96362
32865575036903,1,96362
32865575046780,0,96362
32865575049819,1,96362
32865575059674,0,96362
32865575063560,1,96362
32865575073470,0,96362
32865575077128,1,96362
32865575087167,0,96362
32865575090586,1,96362
32865575100572,0,96362
32865575103883,1,96362
32865575113814,0,96362
32865575116560,1,96362
32865575126502,0,96362
32865575129433,1,96362
32865575139549,0,96362
32865575143576,1,96362
32865575153637,0,96362
32865575157111,1,96362
32865575166988,0,96362
32865575170776,1,96362
32865575180750,0,96362
32865575184289,1,96362
32865575194394,0,96362
32865575197726,1,96362
32865575207636,0,96362
32865575210990,1,96362
32865575221051,0,96362
32865575224525,1,96362
32865575234597,0,96362
32865575238331,1,96362
32865575248197,0,96362
32865575251703,1,96362
32865575261634,0,96362
32865575265064,1,96362
32865575275007,0,96362
32865575278751,1,96362
32865575288759,0,96362
32865575292112,1,96362
32865575301990,0,96362
32865575305072,1,96362
32865575314982,0,96362
32865575318097,1,96362
32865575328104,0,96362
32865575331751,1,96362
32865575341650,0,96362
32865575345004,1,96362
32865575354881,0,96362
32865575358213,1,96362
32865575368069,0,96362
32865575371683,1,96362
32865575381603,0,96362
32865575385153,1,96362
32865575395095,0,96362
32865575398894,1,96362
32865575408858,0,96362
32865575411864,1,96362
32865575421850,0,96362
32865575425627,1,96362
32865575435667,0,96362
32865575439227,1,96362
32865575449126,0,96362
32865575453186,1,96362
32865575463095,0,96362
32865575466449,1,96362
32865575476326,0,96362
32865575479789,1,96362
32865575489677,0,96362
32865575493410,1,96362
32865575503331,0,96362
32865575506403,1,96362
32865575516280,0,96362
32865575520014,1,96362
32865575529988,0,96362
32865575533657,1,96362
32865575543621,0,96362
32865575546942,1,96362
32865575556982,0,96362
32865575560922,1,96362
32865575570919,0,96362
32865575574859,1,96362
32865575584823,0,96362
32865575587905,1,96362
32865575597804,0,96362
32865575601581,1,96362
32865575611567,0,96362
32865575615051,1,96362
32865575625037,0,96362
32865575628781,1,96362
32865575638680,0,96362
32865575641969,1,96362
32865575651900,0,96362
32865575655460,1,96362
32865575665620,0,96362
32865575669071,1,96362
32865575678948,0,96362
32865575682335,1,96362
32865575692234,0,96362
32865575695446,1,96362
32865575705378,0,96362
32865575708927,1,96362
32865575718869,0,96362
32865575728692,1,96362
32865575738917,0,96362
32865575742151,1,96362
32865575752028,0,96362
32865575755426,1,96362
32865575765400,0,96362
32865575769373,1,96362
32865575779380,0,96362
32865575783092,1,96362
32865575792959,0,96362
32865575796508,1,96362
32865575806472,0,96362
32865575809978,1,96362
32865575819898,0,96362
32865575823469,1,96362
32865575833390,0,96362
32865575836874,1,96362
32865575846784,0,96362
32865575850604,1,96362
32865575860546,0,96362
32865575864085,1,96362
32865575874125,0,96362
32865575877348,1,96362
32865575887280,0,96362
32865575890818,1,96362
32865575900706,0,96362
32865575904353,1,96362
32865575914306,0,96362
32865575917888,1,96362
32865575927830,0,96362
32865575931781,1,96362
32865575941778,0,96362
32865575945316,1,96362
32865575955226,0,96362
32865575958189,1,96362
32865575968153,0,96362
32865575971485,1,96362
32865575981373,0,96362
32865575984358,1,96362
32865575994181,0,96362
32865575997578,1,96362
32865576007466,0,96362
32865576010918,1,96362
32865576020914,0,96362
32865576024496,1,96362
32865576034395,0,96362
32865576038085,1,96362
32865576047973,0,96362
32865576050936,1,96362
32865576060824,0,96362
32865576064243,1,96362
32865576074153,0,96362
32865576077897,1,96362
32865576087937,0,96362
32865576090901,1,96362
32865576100767,0,96362
32865576104522,1,96362
32865576147938,0,96362
32865576153452,1,96362
32865576163644,0,96362
32865576167768,1,96362
32865576177667,0,96362
32865576180793,1,96362
32865576190714,0,96362
32865576194556,1,96362
32865576205236,0,96362
32865576208362,1,96362
32865576219900,0,96362
32865576225403,1,96362
32865576235997,0,96362
32865576242466,1,96362
32865576252462,0,96362
32865576256033,1,96362
32865576265964,0,96362
32865576269145,1,96362
32865576279087,0,96362
32865576282593,1,96362
32865576292600,0,96362
32865576296139,1,96362
32865576306254,0,96362
32865576309652,1,96362
32865576319518,0,96362
32865576323653,1,96362
32865576333596,0,96362
32865576337253,1,96362
32865576347120,0,96362
32865576350539,1,96362
32865576360481,0,96362
32865576363683,1,96362
32865576373527,0,96362
32865576377066,1,96362
32865576387041,0,96362
32865576390395,1,96362
32865576400293,0,96362
32865576403691,1,96362
32865576413622,0,96362
32865576417291,1,96362
32865576427342,0,96362
32865576430337,1,96362
32865576440193,0,96362
32865576443872,1,96362
32865576453760,0,96362
32865576456734,1,96362
32865576466611,0,96362
32865576469770,1,96362
32865576479636,0,96362
32865576483402,1,96362
32865576493290,0,96362
32865576496601,1,96362
32865576506510,0,96362
32865576510353,1,96362
32865576520284,0,96362
32865576523801,1,96362
32865576533852,0,96362
32865576537564,1,96362
32865576547441,0,96362
32865576551055,1,96362
32865576560965,0,96362
32865576564243,1,96362
32865576574109,0,96362
32865576577506,1,96362
32865576587438,0,96362
32865576591052,1,96362
32865576601342,0,96362
32865576604945,1,96362
32865576615094,0,96362
32865576618491,1,96362
32865576628368,0,96362
32865576632026,1,96362
32865576641957,0,96362
32865576645876,1,96362
32865576655850,0,96362
32865576659443,1,96362
32865576669342,0,96362
32865576673076,1,96362
32865576682964,0,96362
32865576686404,1,96362
32865576696379,0,96362
32865576699874,1,96362
32865576709871,0,96362
32865576713040,1,96362
32865576722917,0,96362
32865576726586,1,96362
32865576736561,0,96362
32865576740566,1,96362
32865576750486,0,96362
32865576753894,1,96362
32865576763782,0,96362
32865576766800,1,96362
32865576776731,0,96362
32865576780530,1,96362
32865576790516,0,96362
32865576793512,1,96362
32865576803519,0,96362
32865576807079,1,96362
32865576817065,0,96362
32865576820679,1,96362
32865576830600,0,96362
32865576834431,1,96362
32865576844330,0,96362
32865576847402,1,96362
32865576857290,0,96362
32865576861208,1,96362
32865576871139,0,96362
32865576874330,1,96362
32865576884240,0,96362
32865576887616,1,96362
32865576897775,0,96362
32865576901346,1,96362
32865576911353,0,96362
32865576914881,1,96362
32865576924769,0,96362
32865576928361,1,96362
32865576938260,0,96362
32865576941820,1,96362
32865576951687,0,96362
32865576954910,1,96362
32865576964766,0,96362
32865576967827,1,96362
32865576977715,0,96362
32865576980938,1,96362
32865576990783,0,96362
32865576994603,1,96362
32865577004513,0,96362
32865577007943,1,96362
32865577017798,0,96362
32865577020816,1,96362
32865577030725,0,96362
32865577034872,1,96362
32865577044933,0,96362
32865577048765,1,96362
32865577058664,0,96362
32865577062267,1,96362
32865577072101,0,96362
32865577075520,1,96362
32865577085505,0,96362
32865577089163,1,96362
32865577099399,0,96362
32865577102894,1,96362
32865577112857,0,96362
32865577116374,1,96362
32865577126349,0,96362
32865577129649,1,96362
32865577139591,0,96362
32865577143129,1,96362
32865577153071,0,96362
32865577156512,1,96362
32865577166422,0,96362
32865577169624,1,96362
32865577179609,0,96362
32865577182616,1,96362
32865577192569,0,96362
32865577196042,1,96362
32865577205974,0,96362
32865577209317,1,96362
32865577219259,0,96362
32865577222841,1,96362
32865577232772,0,96362
32865577235790,1,96362
32865577245765,0,96362
32865577249444,1,96362
32865577259441,0,96362
32865577262566,1,96362
32865577272411,0,96362
32865577275342,1,96362
32865577285273,0,96362
32865577288985,1,96362
32865577299112,0,96362
32865577302129,1,96362
32865577312028,0,96362
32865577314752,1,96362
32865577324738,0,96362
32865577328472,1,96362
32865577338382,0,96362
32865577342029,1,96362
32865577351971,0,96362
32865577355151,1,96362
32865577365093,0,96362
32865577368523,1,96362
32865577378498,0,96362
32865577382177,1,96362
32865577392304,0,96362
32865577395615,1,96362
32865577405676,0,96362
32865577415684,1,96362
32865577426028,0,96362
32865577429522,1,96362
32865577439476,0,96362
32865577443220,1,96362
32865577453130,0,96362
32865577456755,1,96362
32865577466730,0,96362
32865577470106,1,96362
32865577480102,0,96362
32865577483706,1,96362
32865577493680,0,96362
32865577497219,1,96362
32865577507107,0,96362
32865577510363,1,96362
32865577520229,0,96362
32865577523648,1,96362
32865577533601,0,96362
32865577536792,1,96362
32865577546691,0,96362
32865577550219,1,96362
32865577560204,0,96362
32865577564492,1,96362
32865577574445,0,96362
32865577578048,1,96362
32865577587980,0,96362
32865577591377,1,96362
32865577601309,0,96362
32865577604966,1,96362
32865577614909,0,96362
32865577618360,1,96362
32865577628346,0,96362
32865577631819,1,96362
32865577641957,0,96362
32865577645137,1,96362
32865577655068,0,96362
32865577658086,1,96362
32865577668136,0,96362
32865577671414,1,96362
32865577681313,0,96362
32865577684993,1,96362
32865577694892,0,96362
32865577698560,1,96362
32865577708481,0,96362
32865577712171,1,96362
32865577722059,0,96362
32865577726086,1,96362
32865577736061,0,96362
32865577739512,1,96362
32865577749455,0,96362
32865577752765,1,96362
32865577762675,0,96362
32865577766050,1,96362
32865577775906,0,96362
32865577779466,1,96362
32865577789365,0,96362
32865577793033,1,96362
32865577802900,0,96362
32865577806384,1,96362
32865577816304,0,96362
32865577819919,1,96362
32865577830002,0,96362
32865577833378,1,96362
32865577843428,0,96362
32865577846522,1,96362
32865577856431,0,96362
32865577859720,1,96362
32865577869576,0,96362
32865577872951,1,96362
32865577882839,0,96362
32865577886540,1,96362
32865577896439,0,96362
32865577899815,1,96362
32865577909724,0,96362
32865577913295,1,96362
32865577923205,0,96362
32865577926917,1,96362
32865577936827,0,96362
32865577940420,1,96362
32865577950318,0,96362
32865577953748,1,96362
32865577963680,0,96362
32865577967229,1,96362
32865577977149,0,96362
32865577980644,1,96362
32865577990674,0,96362
32865577993984,1,96362
32865578003850,0,96362
32865578007074,1,96362
32865578017038,0,96362
32865578021119,1,96362
32865578031105,0,96362
32865578034752,1,96362
32865578044661,0,96362
32865578048135,1,96362
32865578058207,0,96362
32865578061832,1,96362
32865578071926,0,96362
32865578075704,1,96362
32865578085581,0,96362
32865578088924,1,96362
32865578098812,0,96362
32865578102144,1,96362
32865578111988,0,96362
32865578115755,1,96362
32865578125654,0,96362
32865578129311,1,96362
32865578139189,0,96362
32865578142195,1,96362
32865578152040,0,96362
32865578155491,1,96362
32865578165423,0,96362
32865578169059,1,96362
32865578178990,0,96362
32865578182626,1,96362
32865578192536,0,96362
32865578195618,1,96362
32865578205539,0,96362
32865578209262,1,96362
32865578219432,0,96362
32865578223046,1,96362
32865578233086,0,96362
32865578236581,1,96362
32865578246415,0,96362
32865578249671,1,96362
32865578259505,0,96362
32865578262957,1,96362
32865578272866,0,96362
32865578276220,1,96362
32865578313200,0,96362
32865578320808,1,96362
32865578335863,0,96362
32865578339553,1,96362
32865578349636,0,96362
32865578353055,1,96362
32865578362943,0,96362
32865578366471,1,96362
32865578376348,0,96362
32865578380929,1,96362
32865578390979,0,96362
32865578394583,1,96362
32865578404503,0,96362
32865578407988,1,96362
32865578417886,0,96362
32865578421533,1,96362
32865578431443,0,96362
32865578435285,1,96362
32865578445282,0,96362
32865578448755,1,96362
32865578458611,0,96362
32865578461867,1,96362
32865578471798,0,96362
32865578475315,1,96362
32865578485246,0,96362
32865578488893,1,96362
32865578498868,0,96362
32865578502808,1,96362
32865578512750,0,96362
32865578516158,1,96362
32865578526383,0,96362
32865578530019,1,96362
32865578568366,0,96359
32865578573543,1,96359
32865578635205,0,96359
32865578639850,1,96359
32865578650031,0,96359
32865578653971,1,96359
32865578663903,0,96359
32865578668255,1,96359
32865578678317,0,96359
32865578682322,1,96359
32865578692275,0,96359
32865578695835,1,96359
32865578705691,0,96359
32865578709479,1,96359
32865578766451,0,96359
32865578771205,1,96359
32865578782103,0,96359
32865578787085,1,96359
32865578797168,0,96359
32865578801021,1,96359
32865578810854,0,96363
32865578819374,1,96363
32865578843330,0,96359
32865578848203,1,96359
32865578904199,0,96359
32865578909073,1,96359
32865578919536,0,96359
32865578923443,1,96359
32865578934276,0,96359
32865578939236,1,96359
32865578949341,0,96359
32865578952738,1,96359
32865578962713,0,96359
32865578967109,1,96359
32865578977192,0,96359
32865578980622,1,96359
32865579036227,0,96359
32865579041763,1,96359
32865579051465,0,96360
